figureId,sourceRunId,sourceMetric,scheme,legend,esN0Db,rawValue,plotValue,isPlotted,isZero,zeroErrorUpperBound95
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,0,0.49274000000000001,0.49274000000000001,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,0.5,0.33054461001164143,0.33054461001164143,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,1,0.20584866002975166,0.20584866002975166,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,1.5,0.12432,0.12432,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,2,0.071739999999999998,0.071739999999999998,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,2.5,0.041180000000000001,0.041180000000000001,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,3,0.024879999999999999,0.024879999999999999,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,3.5,0.014760000000000001,0.014760000000000001,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,4,0.0087399999999999995,0.0087399999999999995,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,4.5,0.0055999999999999999,0.0055999999999999999,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,5,0.0035400000000000002,0.0035400000000000002,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,5.5,0.00214,0.00214,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,6,0.00142,0.00142,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,6.5,0.00097999999999999997,0.00097999999999999997,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,7,0.00055999999999999995,0.00055999999999999995,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,7.5,0.00034000000000000002,0.00034000000000000002,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,8,0.00024000000000000001,0.00024000000000000001,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,8.5,0.00018000000000000001,0.00018000000000000001,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,9,0.00013999999999999999,0.00013999999999999999,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,9.5,8.0000000000000007e-05,8.0000000000000007e-05,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,固定多径 / 卷积码 R1/2,10,4.0000000000000003e-05,4.0000000000000003e-05,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,-5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,-4.5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,-4,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,-3.5,0.0010000000000000009,0.0010000000000000009,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,-3,0.0080000000000000071,0.0080000000000000071,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,-2.5,0.091999999999999971,0.091999999999999971,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,-2,0.373,0.373,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,-1.5,0.72399999999999998,0.72399999999999998,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,-1,0.76682267901513446,0.76682267901513446,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,-0.5,0.51580536912751684,0.51580536912751684,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,0,0.20759999999999998,0.20759999999999998,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,0.5,0.058127217694994182,0.058127217694994182,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,1,0.011422956860052638,0.011422956860052638,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,1.5,0.0020599999999999998,0.0020599999999999998,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,2,0.00036000000000000002,0.00036000000000000002,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,2.5,4.0000000000000003e-05,4.0000000000000003e-05,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,3,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,3.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,4,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,4.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,5.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,6,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,6.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,7,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,7.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,8,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,8.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,9,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,9.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,固定多径 / LDPC N640,10,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,-5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,-4.5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,-4,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,-3.5,0.0020000000000000018,0.0020000000000000018,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,-3,0.019000000000000017,0.019000000000000017,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,-2.5,0.10099999999999998,0.10099999999999998,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,-2,0.21999999999999997,0.21999999999999997,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,-1.5,0.249,0.249,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,-1,0.17933477394348038,0.17933477394348038,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,-0.5,0.11495163583798244,0.11495163583798244,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,0,0.046979999999999994,0.046979999999999994,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,0.5,0.016619999999999999,0.016619999999999999,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,1,0.0053200000000000001,0.0053200000000000001,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,1.5,0.00132,0.00132,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,2,0.00025999999999999998,0.00025999999999999998,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,2.5,8.0000000000000007e-05,8.0000000000000007e-05,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,3,4.0000000000000003e-05,4.0000000000000003e-05,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,3.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,4,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,4.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,5.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,6,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,6.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,7,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,7.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,8,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,8.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,9,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,9.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,30°载波频偏 / 卷积码 R1/2,10,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,-5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,-4.5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,-4,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,-3.5,0.0010000000000000009,0.0010000000000000009,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,-3,0.0040000000000000036,0.0040000000000000036,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,-2.5,0.075999999999999956,0.075999999999999956,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,-2,0.25,0.25,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,-1.5,0.30000000000000004,0.30000000000000004,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,-1,0.13181382945761227,0.13181382945761227,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,-0.5,0.022847013259479999,0.022847013259479999,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,0,0.00198,0.00198,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,0.5,0.00012,0.00012,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,1,2.0000000000000002e-05,2.0000000000000002e-05,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,1.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,2,2.0000000000000002e-05,2.0000000000000002e-05,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,2.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,3,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,3.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,4,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,4.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,5.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,6,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,6.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,7,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,7.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,8,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,8.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,9,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,9.5,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N640_NMS,30°载波频偏 / LDPC N640,10,0,0,true,true,6.0000000000000002e-05
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,-5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,-4.5,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,-4,0,0,true,true,0.0030000000000000001
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,-3.5,0.0020000000000000018,0.0020000000000000018,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,-3,0.02200000000000002,0.02200000000000002,true,false,
rate_near_1_2__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R12_BLOCK_FLOAT,多普勒频移 / 卷积码 R1/2,-2.5,0.13200000000000001,0.13200000000000001,true,false,
