runLayer,experimentId,candidateId,rateCase,targetFerLevel,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,windowBits,slideBits,dtb,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,boundaryBER,nonBoundaryBER,mismatchVsBlockBits,mismatchVsBlockFrames,relativeFerIncreaseVsBlock,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,maxDecisionDelaySymbols,fullFrameLastDecisionSymbol,steadyOutputIntervalMean,steadyOutputIntervalP95,windowCount,outputBatchCount,windowTriggerCount,ACSCount,tracebackOperations,avgWindowProcessingTimeUs,p95WindowProcessingTimeUs,medianWindowProcessingTimeUs,maxWindowProcessingTimeUs,timingBatchCount,windowBufferBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,lostBits,duplicateBits,outputLength,finalFlushPass,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,stopReason
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.49019607843137253,0.070626877231137725,96,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,170,137.77333333333334,168,170,611,31.428571428571427,32,15,15,15,9094300000,64300000,2196.0444640000028,2950.5,2084.9000000000001,47652,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W96-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.49019607843137253,0.070626877231137725,128,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,170,142.03999999999999,196,226,611,36.666666666666664,88,13,13,13,10527900000,57300000,2542.5753819999845,3384.4000000000001,2422.6999999999998,65703.399999999994,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W128-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.49019607843137253,0.070626877231137725,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,170,153.13333333333333,260,290,611,44,152,11,11,11,11142300000,50300000,2703.8072820000052,3567.5999999999999,2578.0999999999999,130418.10000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.49019607843137253,0.070626877231137725,192,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,170,171.05333333333334,324,354,611,55,216,9,9,9,10937500000,43300000,2658.3666940000062,3510,2534.0999999999999,89043.899999999994,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W192-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.49019607843137253,0.070626877231137725,160,8,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,154,152.91999999999999,276,306,611,24,168,20,20,20,20409500000,81800000,4915.5969520000108,6183.8000000000002,4756.6999999999998,111106.10000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S8-D70,STAGE13-1200,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.49019607843137253,0.070626877231137725,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,170,153.13333333333333,260,290,611,44,152,11,11,11,11142300000,50300000,2701.2747240000199,3572.3000000000002,2577.3000000000002,65735.100000000006,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.49019607843137253,0.070626877231137725,160,25,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,188,162.5,280,310,611,70.333333333333329,172,7,7,7,7110300000,36300000,1733.5009720000137,2374,1637.8,37337.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S25-D70,STAGE13-1200,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.49019607843137253,0.070626877231137725,160,50,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,238,175,280,310,611,124,172,4,4,4,4038300000,25800000,993.11426200000403,1420.4000000000001,929.70000000000005,30074.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S50-D70,STAGE13-1200,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.49019607843137253,0.070626877231137725,160,16,35,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,100,115.8,260,290,611,51,222,11,11,11,11142300000,32800000,2694.1906559999966,3549.1999999999998,2571.4000000000001,58421.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D35,STAGE13-1200,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.49019607843137253,0.070626877231137725,160,16,49,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,128,130.73333333333332,260,290,611,48.200000000000003,194,11,11,11,11142300000,39800000,2699.5298360000033,3564.1999999999998,2574.5999999999999,64241,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D49,STAGE13-1200,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.49019607843137253,0.070626877231137725,160,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,170,153.13333333333333,260,290,611,44,152,11,11,11,11142300000,50300000,2698.5686000000078,3573,2575.3000000000002,39520.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D70,STAGE13-1200,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.49019607843137253,0.070626877231137725,160,16,84,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,198,168.06666666666666,260,290,611,41.200000000000003,124,11,11,11,11142300000,57300000,2704.8631120000018,3562.5,2576.9000000000001,66756.600000000006,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D84,STAGE13-1200,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.49019607843137253,0.070626877231137725,160,16,98,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,226,183,260,290,611,38.399999999999999,96,11,11,11,11142300000,64300000,2706.5221960000135,3571.5999999999999,2579.6999999999998,55209.900000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D98,STAGE13-1200,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R12,FULL_GRID,8.5,8.5,11.596301674258989,0.49019607843137253,0.070626877231137725,160,16,112,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,254,197.93333333333334,260,290,611,35.600000000000001,68,11,11,11,11142300000,71300000,2702.08321599998,3574.0999999999999,2579.5,70681.399999999994,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R12-S-W160-S16-D112,STAGE13-1200,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R23,FULL_GRID,-3,-3,-1.1530856918240122,0.65359477124183007,0.99763115748443987,96,16,70,1000,121003,1000,0.40334333333333333,1,0.40158913709112626,0.40510000489454262,0.99617324151444497,1,0.41835964912280704,0.35579166666666667,23418,852,0,127,103.08,126,127,458,23.571428571428573,24,15,15,15,181886000,1286000,1913.8115999999995,2398.3000000000002,1868.5999999999999,12408.9,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W96-S16-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R23,FULL_GRID,-3,-3,-1.1530856918240122,0.65359477124183007,0.99763115748443987,128,16,70,1000,121139,1000,0.40379666666666669,1,0.40204214578193476,0.40555365126080722,0.99617324151444497,1,0.4181683673469388,0.37671153846153849,19302,810,0,127,106.28,147,169,458,27.5,66,13,13,13,210558000,1146000,2213.5528000000018,2821.5,2153.0999999999999,8479.2999999999993,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W128-S16-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R23,FULL_GRID,-3,-3,-1.1530856918240122,0.65359477124183007,0.99763115748443987,160,16,70,1000,121134,1000,0.40377999999999997,1,0.40202549102309154,0.40553697311314035,0.99617324151444497,1,0.41671951219512193,0.38817647058823529,15839,760,0,127,114.59999999999999,195,217,458,33,114,11,11,11,222846000,1006000,2358.5749999999985,3105.1999999999998,2302.1999999999998,7476.8999999999996,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R23,FULL_GRID,-3,-3,-1.1530856918240122,0.65359477124183007,0.99763115748443987,192,16,70,1000,121306,1000,0.40435333333333334,1,0.40259841593556117,0.4061107001846162,0.99617324151444497,1,0.41424242424242425,0.39658333333333334,12091,685,0,127,128.03999999999999,243,265,458,41.25,162,9,9,9,218750000,866000,2305.8543,2987.0999999999999,2248.1999999999998,7929.8999999999996,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W192-S16-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R23,FULL_GRID,-3,-3,-1.1530856918240122,0.65359477124183007,0.99763115748443987,160,8,70,1000,121133,1000,0.40377666666666667,1,0.40202216007157537,0.40553363748335453,0.99617324151444497,1,0.40641975308641975,0.40067391304347827,15586,832,0,115,114.44,207,229,458,18,126,20,20,20,408190000,1636000,4268.157099999994,5299.3999999999996,4188.8000000000002,19490.299999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S8-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R23,FULL_GRID,-3,-3,-1.1530856918240122,0.65359477124183007,0.99763115748443987,160,16,70,1000,121134,1000,0.40377999999999997,1,0.40202549102309154,0.40553697311314035,0.99617324151444497,1,0.41671951219512193,0.38817647058823529,15839,760,0,127,114.59999999999999,195,217,458,33,114,11,11,11,222846000,1006000,2328.2151999999992,2964,2280.1999999999998,7370.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R23,FULL_GRID,-3,-3,-1.1530856918240122,0.65359477124183007,0.99763115748443987,160,25,70,1000,121194,1000,0.40398000000000001,1,0.40222534826804363,0.40573711074630886,0.99617324151444497,1,0.42170833333333335,0.39216111111111113,13635,667,0,141,121.75,210,232,458,52.666666666666664,129,7,7,7,142206000,726000,1511.3620000000012,2052.5999999999999,1474.0999999999999,3747.6999999999998,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S25-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R23,FULL_GRID,-3,-3,-1.1530856918240122,0.65359477124183007,0.99763115748443987,160,50,70,1000,121108,1000,0.40369333333333335,1,0.40193888631102015,0.40545024671135965,0.99617324151444497,1,0.42721666666666669,0.39781250000000001,12165,513,0,178,131,210,232,458,93,129,4,4,4,80766000,516000,871.93989999999928,1233.9000000000001,841.79999999999995,3389.8000000000002,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S50-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R23,FULL_GRID,-3,-3,-1.1530856918240122,0.65359477124183007,0.99763115748443987,160,16,35,1000,121013,1000,0.40337666666666666,1,0.40162244650065432,0.40513336129803462,0.99617324151444497,1,0.41590853658536586,0.38826470588235296,26146,944,0,75,86.86666666666666,195,217,458,38.200000000000003,166,11,11,11,222846000,656000,2369.8871000000008,3109.8000000000002,2298.4000000000001,9860.7999999999993,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D35,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,-3,-3,-1.1530856918240122,0.65359477124183007,0.99763115748443987,160,16,49,1000,120921,1000,0.40306999999999998,1,0.40131600025060371,0.40482648206830046,0.99617324151444497,1,0.41554878048780486,0.38802205882352941,21186,895,0,96,98.066666666666663,195,217,458,36.100000000000001,145,11,11,11,222846000,796000,2363.8612999999982,3045.0999999999999,2295.1999999999998,6756.1999999999998,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D49,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,-3,-3,-1.1530856918240122,0.65359477124183007,0.99763115748443987,160,16,70,1000,121134,1000,0.40377999999999997,1,0.40202549102309154,0.40553697311314035,0.99617324151444497,1,0.41671951219512193,0.38817647058823529,15839,760,0,127,114.59999999999999,195,217,458,33,114,11,11,11,222846000,1006000,2364.0329999999981,3157.1999999999998,2288.0999999999999,9382.2000000000007,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,-3,-3,-1.1530856918240122,0.65359477124183007,0.99763115748443987,160,16,84,1000,121101,1000,0.40366999999999997,1,0.40191556966749004,0.40542689728577558,0.99617324151444497,1,0.41659146341463416,0.38808823529411762,13050,661,0,148,125.8,195,217,458,30.899999999999999,93,11,11,11,222846000,1146000,2357.0036999999993,3010.0999999999999,2297.4000000000001,7969.6999999999998,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,-3,-3,-1.1530856918240122,0.65359477124183007,0.99763115748443987,160,16,98,1000,121412,1000,0.40470666666666666,1,0.40295149880677611,0.40646427493141407,0.99617324151444497,1,0.41833536585365855,0.38827205882352939,10497,569,0,169,137,195,217,458,28.800000000000001,72,11,11,11,222846000,1286000,2359.6417999999985,3018.1999999999998,2305,8905.7000000000007,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R23,FULL_GRID,-3,-3,-1.1530856918240122,0.65359477124183007,0.99763115748443987,160,16,112,1000,121023,1000,0.40340999999999999,1,0.40165575591860136,0.40516671769310764,0.99617324151444497,1,0.41602439024390242,0.38819852941176469,9004,506,0,190,148.19999999999999,195,217,458,26.699999999999999,51,11,11,11,222846000,1426000,2344.931900000005,3023.5999999999999,2302,5860,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-999,CC-C-R23-S-W160-S16-D112,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R23,FULL_GRID,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,96,16,70,8299,1520,207,0.00061051532313130096,0.024942764188456441,0.00058059373483797553,0.0006419779655122079,0.021800909181244964,0.028524206731547957,0.00066378743581450308,0.00044182029963449413,39,8,0.034999999999999934,127,103.08,126,127,458,23.571428571428573,24,15,15,15,1509471914,10672514,2124.4050849499868,2777.3000000000002,2018,15509.4,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W96-S16-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R23,FULL_GRID,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,128,16,70,8299,1514,206,0.00060810539422420369,0.024822267743101579,0.00057824437083312354,0.00063950747913960732,0.021688353473086085,0.028395881048689155,0.00063690978258998507,0.00055382020076561584,33,7,0.029999999999999943,127,106.28,147,169,458,27.5,66,13,13,13,1747420842,9510654,2462.8034100494037,3177.4000000000001,2341.6999999999998,23321.900000000001,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W128-S16-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W160-S16-D70,R23,FULL_GRID,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,160,16,70,8299,1514,206,0.00060810539422420369,0.024822267743101579,0.00057824437083312354,0.00063950747913960732,0.021688353473086085,0.028395881048689155,0.00065464837079989065,0.00055198004011822828,33,7,0.029999999999999943,127,114.59999999999999,195,217,458,33,114,11,11,11,1849398954,8348794,2613.4143872755717,3396.0999999999999,2491.1999999999998,22428.700000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W192-S16-D70,R23,FULL_GRID,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,192,16,70,8299,1514,206,0.00060810539422420369,0.024822267743101579,0.00057824437083312354,0.00063950747913960732,0.021688353473086085,0.028395881048689155,0.00067824893105047337,0.00055299261528927752,33,7,0.029999999999999943,127,128.03999999999999,243,265,458,41.25,162,9,9,9,1815406250,7186934,2570.9889263766677,3285.0999999999999,2456.4000000000001,20428.400000000001,5,36864,36864,1536,38400,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W192-S16-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S8-D70,R23,FULL_GRID,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,160,8,70,8299,1526,209,0.00061292525203839824,0.025183757079166164,0.00058294321839746639,0.0006444483323301694,0.022026081787665183,0.028780796907163102,0.00066049903379702154,0.00055707776910436213,51,11,0.044999999999999915,115,114.44,207,229,458,18,126,20,20,20,3387568810,13577164,4758.6090131340989,5766.6999999999998,4618.6999999999998,47038.300000000003,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W160-S8-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S16-D70,R23,FULL_GRID,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,160,16,70,8299,1514,206,0.00060810539422420369,0.024822267743101579,0.00057824437083312354,0.00063950747913960732,0.021688353473086085,0.028395881048689155,0.00065464837079989065,0.00055198004011822828,33,7,0.029999999999999943,127,114.59999999999999,195,217,458,33,114,11,11,11,1849398954,8348794,2623.4376551391692,3371.5999999999999,2502.6999999999998,22800.299999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S25-D70,R23,FULL_GRID,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,160,25,70,8299,1512,204,0.0006073020845885046,0.024581274852391855,0.00057746127618847295,0.00063868395699177372,0.021463303969598418,0.028139167770141464,0.00066574286058561274,0.00056834156725709924,37,5,0.019999999999999962,141,121.75,210,232,458,52.666666666666664,129,7,7,7,1180167594,6025074,1680.1165441619498,2256.8000000000002,1582.5999999999999,13495,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W160-S25-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_S,W160-S50-D70,R23,FULL_GRID,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,160,50,70,8299,1498,201,0.00060167891713861106,0.02421978551632727,0.00057197999006874045,0.00063291892556411754,0.021125886717624304,0.027753940849062533,0.00069887938305819976,0.00057737880065871394,7,1,0.0049999999999999906,178,131,210,232,458,93,129,4,4,4,670277034,4282284,960.98481744788501,1371.5,893.20000000000005,10364,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W160-S50-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D35,R23,FULL_GRID,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,160,16,35,8299,2312,323,0.00092862593886813675,0.038920351849620435,0.00089155321203021002,0.00096723873814369096,0.034968122008467169,0.043299235262376744,0.0012358232993102314,0.00055818206304090502,931,147,0.61499999999999988,75,86.86666666666666,195,217,458,38.200000000000003,166,11,11,11,1849398954,5444144,2613.5036751415878,3370.3000000000002,2492.4000000000001,25168.5,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W160-S16-D35,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D49,R23,FULL_GRID,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,160,16,49,8299,1805,240,0.00072498694621841986,0.028919146885166887,0.00069231492208117549,0.00075919967119799715,0.025525933522881156,0.032748268293495239,0.00086478241574800376,0.00055641005649156882,322,48,0.1999999999999999,96,98.066666666666663,195,217,458,36.100000000000001,145,11,11,11,1849398954,6606004,2614.9789131220614,3358.0999999999999,2489.5999999999999,26586.200000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W160-S16-D49,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D70,R23,FULL_GRID,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,160,16,70,8299,1514,206,0.00060810539422420369,0.024822267743101579,0.00057824437083312354,0.00063950747913960732,0.021688353473086085,0.028395881048689155,0.00065464837079989065,0.00055198004011822828,33,7,0.029999999999999943,127,114.59999999999999,195,217,458,33,114,11,11,11,1849398954,8348794,2615.5362935293356,3355.5,2496.8000000000002,22974,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W160-S16-D70,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D84,R23,FULL_GRID,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,160,16,84,8299,1497,201,0.00060127726232076157,0.02421978551632727,0.00057158849497903675,0.00063250711225757913,0.021125886717624304,0.027753940849062533,0.00064215788561066713,0.00055198004011822828,6,1,0.0049999999999999906,148,125.8,195,217,458,30.899999999999999,93,11,11,11,1849398954,9510654,2607.5373659477132,3327,2493.5,20894.799999999999,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W160-S16-D84,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D98,R23,FULL_GRID,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,160,16,98,8299,1491,200,0.0005988673334136643,0.024099289070972408,0.00056923959591136108,0.00063003616094780245,0.021013456772900931,0.027625489402768225,0.00063774947907329412,0.00055198004011822828,0,0,0,169,137,195,217,458,28.800000000000001,72,11,11,11,1849398954,10672514,2617.8793951078551,3377.3000000000002,2494.6999999999998,19853.200000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W160-S16-D98,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_D,W160-S16-D112,R23,FULL_GRID,1.5,1.5,3.3469143081759878,0.65359477124183007,0.35397289219206896,160,16,112,8299,1491,200,0.0005988673334136643,0.024099289070972408,0.00056923959591136108,0.00063003616094780245,0.021013456772900931,0.027625489402768225,0.00063774947907329412,0.00055198004011822828,0,0,0,190,148.19999999999999,195,217,458,26.699999999999999,51,11,11,11,1849398954,11834374,2619.5035666947788,3356.0999999999999,2496.1999999999998,21455.200000000001,5,30720,30720,1536,32256,0,0,300,1,2026072001,2026072903,0-8298,CC-C-R23-S-W160-S16-D112,STAGE13-2300,TARGET_ERRORS_REACHED
formal_full_wsd_20260730,CONTROL_W,W96-S16-D70,R23,FULL_GRID,5,5,6.8469143081759878,0.65359477124183007,0.15811388300841897,96,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,103.08,126,127,458,23.571428571428573,24,15,15,15,9094300000,64300000,2201.2438880000018,3035,2062.5,36067.5,5,18432,18432,1536,19968,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W96-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
formal_full_wsd_20260730,CONTROL_W,W128-S16-D70,R23,FULL_GRID,5,5,6.8469143081759878,0.65359477124183007,0.15811388300841897,128,16,70,50000,0,0,0,0,0,2.5609718912715457e-07,0,7.6823274145000517e-05,0,0,0,0,0,127,106.28,147,169,458,27.5,66,13,13,13,10527900000,57300000,2551.9397280000012,3461.4000000000001,2406.3000000000002,49460.599999999999,5,24576,24576,1536,26112,0,0,300,1,2026072001,2026072903,0-49999,CC-C-R23-S-W128-S16-D70,STAGE13-2300,MAX_FRAMES_REACHED
