figureId,sourceRunId,sourceMetric,scheme,legend,esN0Db,rawValue,plotValue,isPlotted,isZero,zeroErrorUpperBound95
rate_near_1_2__unknown_burst_5_percent_isr_10db__ber,S5_FORMAL_20260802,BER,LDPC_BG2_N640_NMS,LDPC N640,2.5,0.0035811732605729877,0.0035811732605729877,true,false,
rate_near_1_2__unknown_burst_5_percent_isr_10db__ber,S5_FORMAL_20260802,BER,LDPC_BG2_N640_NMS,LDPC N640,3,0.0029746070133010883,0.0029746070133010883,true,false,
rate_near_1_2__unknown_burst_5_percent_isr_10db__ber,S5_FORMAL_20260802,BER,LDPC_BG2_N640_NMS,LDPC N640,3.5,0.0026160567995630801,0.0026160567995630801,true,false,
rate_near_1_2__unknown_burst_5_percent_isr_10db__ber,S5_FORMAL_20260802,BER,LDPC_BG2_N640_NMS,LDPC N640,4,0.0021907051282051282,0.0021907051282051282,true,false,
rate_near_1_2__unknown_burst_5_percent_isr_10db__ber,S5_FORMAL_20260802,BER,LDPC_BG2_N640_NMS,LDPC N640,4.5,0.002,0.002,true,false,
rate_near_1_2__unknown_burst_5_percent_isr_10db__ber,S5_FORMAL_20260802,BER,LDPC_BG2_N640_NMS,LDPC N640,5,0.0017630057803468208,0.0017630057803468208,true,false,
rate_near_1_2__unknown_burst_5_percent_isr_10db__ber,S5_FORMAL_20260802,BER,LDPC_BG2_N640_NMS,LDPC N640,5.5,0.0016545698924731182,0.0016545698924731182,true,false,
rate_near_1_2__unknown_burst_5_percent_isr_10db__ber,S5_FORMAL_20260802,BER,LDPC_BG2_N640_NMS,LDPC N640,6,0.0015011372251705838,0.0015011372251705838,true,false,
rate_near_1_2__unknown_burst_5_percent_isr_10db__ber,S5_FORMAL_20260802,BER,LDPC_BG2_N640_NMS,LDPC N640,6.5,0.0013575844032334759,0.0013575844032334759,true,false,
rate_near_1_2__unknown_burst_5_percent_isr_10db__ber,S5_FORMAL_20260802,BER,LDPC_BG2_N640_NMS,LDPC N640,7,0.0012205062205062206,0.0012205062205062206,true,false,
rate_near_1_2__unknown_burst_5_percent_isr_10db__ber,S5_FORMAL_20260802,BER,LDPC_BG2_N640_NMS,LDPC N640,7.5,0.0011823227563095612,0.0011823227563095612,true,false,
rate_near_1_2__unknown_burst_5_percent_isr_10db__ber,S5_FORMAL_20260802,BER,LDPC_BG2_N640_NMS,LDPC N640,8,0.0011259581520613217,0.0011259581520613217,true,false,
rate_near_1_2__unknown_burst_5_percent_isr_10db__ber,S5_FORMAL_20260802,BER,LDPC_BG2_N640_NMS,LDPC N640,8.5,0.001077893024201749,0.001077893024201749,true,false,
rate_near_1_2__unknown_burst_5_percent_isr_10db__ber,S5_FORMAL_20260802,BER,LDPC_BG2_N640_NMS,LDPC N640,9,0.0010449257922182109,0.0010449257922182109,true,false,
rate_near_1_2__unknown_burst_5_percent_isr_10db__ber,S5_FORMAL_20260802,BER,LDPC_BG2_N640_NMS,LDPC N640,9.5,0.0010628447596532703,0.0010628447596532703,true,false,
rate_near_1_2__unknown_burst_5_percent_isr_10db__ber,S5_FORMAL_20260802,BER,LDPC_BG2_N640_NMS,LDPC N640,10,0.00098617682530847007,0.00098617682530847007,true,false,
