caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-S200,6,60,2919,3d9c5d78581e7f1ac3cfdb22cc60cbac588dba3116b99d3f42ce19e6f4a71645,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2920,a99e921c50ef84528d4623bd41a3a25a81b6acb5fb394b93f810de95264dc7a8,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2921,d574fa033a86db25ceca442ef4df912bd4cab3b14e4b30a183589f6a4fe3eb6f,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,2922,63fb37bbb1eae5bd5a8d58761f13514966df2621d12b6cce096d881a67168257,4,2,0,1,1,0,CORRECTED
BCH-S200,6,60,2923,184477684c2906c7eaf971b04f2812560a76e4566278cee2ae6db014d02bf265,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2924,b8d2e6c9e1117d8bf50ff13134816f1f1baf9dbe680a6053cb33039cd0be6494,6,2,0,1,1,0,CORRECTED
BCH-S200,6,60,2925,18322bfb6db8db5995f60372997631080b30e26094922c474721dd9589d5711b,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2926,dc790f127115be8c8d67e64fa38da6bfb500d551fc1a8aeaaf13acdb759594da,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,2927,1bdec2f803fc3e257db1c25eef6bb6036265c756b6ab16dc6f1b5743f9cb98a2,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2928,03b7dc39d27a142b4e5cdb43a1c2b1ef2721b68de0666bed9c188e51575f1b0c,4,2,0,1,1,0,CORRECTED
BCH-S200,6,60,2929,ca5d823c3f5aabc30e83ea42d53b6d2b59b7e089b6bf6b96ffb5216f602d8b48,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2930,715dacb68520d2f6c98bd63687c60a122b5c7387a1ba53d508bd9327ac0937bd,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2931,2a811f8a2aa39ff3b4240ccee55f9e16f3ab7da0eb32b9e556fe2bd1e661867b,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2932,ca1ff9c900577e9bae7fee3ed473abbffbc4722572538833bb5f055a4161f7a4,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2933,80d3e63a762fa8fa956a3ac9727c3aa34b0befcb84c702e84793a8afeba2b16c,6,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2934,e39e09ce1d2051c5b5d7d7f6305cebfc9357287ba835560a26eb2fcb9be658c2,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,2935,7750551082c93244c549979611043a6737f50cd84acb1f4ca7318bbecd48fb38,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2936,656fa9153ed5458487f8ef5f3636c531df374c1ecd5dac0e152f1e73a049df97,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2937,f473421a9c8f66da8ab23bb0001f0960cc0385a62389770b513996bf39530345,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2938,9ac2124937c758f75574c0826a50c76f0ed6b81feeaad90e6a3c8e46ce1f0841,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2939,bda7c682dff00c6dc4d4ccca68d71893d487adcd67053f794da870eecb08dfab,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2940,55a7ffb46b7a04e6c2233e6b70b93bdad311baa31baf1b2bcaed4a07ddc9a39c,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2941,59b66f64e2f0f8785152d628a1b29f9d03eed7c870df7713119d70a18c323e6a,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2942,5d58f0af95cf2a9d74bc96ce57d6d0399a2a66ff711709a08226d3d5c4c2bdf5,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2943,50fd6550c5fadfe10167fd44cdad28c6185166d4bb6789efd75a919c0f4e03d6,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2944,bd7d4bb2831f398437f8f7189adb8ef1eaf29eb3470a3e90a2905cbdd0f41284,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2945,dbf4b04bc5756c04e9005379e6eba7eb339c63464079983033908e8fd7633f67,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2946,a3c79280a0a65407dccbc76332724c3b46f5d27abe2d0e12792124b511388c7c,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2947,dd462d02173992129eac3e3d028d8d5ddbd7a4e88b07539c62bcf049f7b8aeba,6,1,0,1,1,0,CORRECTED
BCH-S200,6,60,2948,ed7542d90dfc0eaa564abbba7b97923899a166a386a4c048344ea1c3541f54e6,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2949,05d4f4c0e41212985744fb0040efa43f8cd19f6a72ec747eaccc9a713b140716,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2950,4bd0d1ca1c25e574b92652469cd01c3d399af761139f98278852605a495891cc,5,3,0,1,1,0,CORRECTED
BCH-S200,6,60,2951,798831b557bf1420ef8c7d9b1f8f1fef0dadf80b8abcdc435401b7f98ff6da7a,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2952,4f5399f4bbec038428bd11eeea299848ae96b2ab3482825e822c171ffc0adefe,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2953,2015c188f861de8b4813d8789cd414061a1ca76a0402ce7173f83f45c1ceae85,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2954,146c82c4fad9f1cb5816653cc92ea6635b80bae296e6ec40732fba7ee2306a7e,3,2,0,1,1,0,CORRECTED
BCH-S200,6,60,2955,5a72ad760f2b9e709edd31a95dee9e5888ae5695dc2ee24380068bd2403ad45f,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2956,9bd9ff825e8409fed7fd9aeeb025d967c5a941e8cee52aea29e937a5418f455c,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2957,ed16f87ceb84962352cbf34d62b6742602fb896ae618c11d9d556ae4a82c8a00,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2958,83feabe0695b0597984904e234fd337aa188919017db69a62b197c71bad6b7c5,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2959,0898f96efa4d8018ecd56bae23a47025a8e036cdfe4cfcdece1a28cbba1d29c0,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,2960,7ca8944f366e833b8887eef9f50bb92469bbdc65181ebfa5354de042b99739d3,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,2961,31133e36a1cd6d7d4506895e2be9b78101de89d0566cc028669871e5ed373ed6,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2962,24b30022cd89cc73f69d3db319197f10cf815ce2f172b0e709f92bf229d9faeb,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2963,103d23ae3a880d56f8612083284f6143ce4cb632e7080037e23504c21e75ea2b,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2964,f6f30575d1cb567ec875367d340822d0ca409a9421422a0caa8dfb4aa5a8f6c7,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2965,4d2adffac49c214fd06ac0767f14ea9f3b1865cbb0c1fe22cc274162b930a744,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2966,3b8472b49abc525a1712baf5e6af08a8f9e52c3a96b18d61eecd9aaed597b9e3,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2967,0725a1fcdf550c2bd9789be4d46e0e028c383db6e10683c1f1d4c2a8391a9e08,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2968,119e950ccafe90f03f3d8af9388bb92a519cd1d60e3fcfdc5672aa858129531f,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2969,6083239bc39969ab84ea9738e977d593c3d565ecd9cd6ddb32682d123349d727,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2970,405274f120719bd35b0691499647bb1209ffdf93cfe6081634cbadec4dd558b2,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2971,69d6f66dd05c29c54c296d952dcb3daed9861b2b77c4106a844f311a9d04c891,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2972,ccf5ebcd6640a1c954bb656fbba7c454015a86c7c8be86f815a1902b7f0cecf4,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2973,e1a9f1d8b3555146c222ae7cf3434a1cdfb8692e9201e423c00a05558a39e062,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2974,ec20ea5017c36811c5ac1d9e3ef1cb5f6ecee3cc102c8dc89e4b4fca7deb1466,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2975,1751a27e500b900561f4a3ab374d182ac82bbcc1439a3e445d5cf1de5960748c,2,3,0,1,1,0,CORRECTED
BCH-S200,6,60,2976,1256d57995146c53b48eebb3fb557c168b92633fee18348cd0e1ffd43634c8af,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2977,2bca25c09e4c3bd73041f087db5c7f45fbafbe1fe40c1b002585255529e14217,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2978,976a809a2fda38f9c4150a219fe45860f220c1cc797bf83030f828056f87edc3,8,3,0,1,1,0,CORRECTED
BCH-S200,6,60,2979,37f80cfa94edf310e484d884ab48694b362cc21ed0c08cb9243479a7763cbdab,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2980,1f5a340963591aca20f354d8e83c9cd60dc31b17c79d42e293d0bd35bff19975,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2981,a01935cee5c6df0442c154fced17e175872bc50bb898a65c42b038bdc7c9b1fa,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2982,69cac390a3124265279995e141a3ee53a90022c1037de5b1aaab022cccec5b02,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2983,723d68844894bfd52fbc4aa20c72d86359a430452dc3a1ca864ac7022a47cd96,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,2984,35fc674e223601cc74d01be4485487f5e35c95335960ddff2fc913be9eb605e0,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2985,773b10527e758f637234c5f5cfbad51deffa6ab0648c1db6574fffed2f464add,4,3,0,1,1,0,CORRECTED
BCH-S200,6,60,2986,cddc4dd1dfd3888ff8cc3d292ba01606e6691585f9b5abecd2978020ec9651ce,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2987,fa4f6f3757fde03e36317e2ea96d7fd0089ce63b6985b7562bf08e18164534fc,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2988,d62c63bce3bd123a9c84d0752899d423770952de8ea2f85582cef032a119bf3f,5,3,0,1,1,0,CORRECTED
BCH-S200,6,60,2989,0d845af50a0393a6cbd7682cd42881be3688f4d9333bf1f964b27bc6b90f0fbe,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2990,f0875da2559fb0ec881b30874763314b2a64a733f30fff4ebe4ffcc84f0b5298,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2991,ecfe12b40d1f58ca406fffaae969cdcd686d57c637776027d06871d1eea4a65c,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2992,9d6374f5342a47c255be0f45dc6d08417afc31b48686d3ecff170961c7c9050b,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2993,4431d065298f455d20fa5a8ebfbdd252affd9637ea6575fb49a4754edd189435,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2994,edecc26a614b241fc5e1d3ded119eceab273a6a514a2fecfa785ec25b4b3c954,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2995,0cc843232b7afa8bd5fc8e9846b70d94269f8b4c756108bd8b8193c460bb26bd,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2996,10bc95de58636567f6511bfa69c4c98c6be463f89bfe63d6e06eb13ceeceef64,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2997,0ab22f209e184760ebf5b1fd50fd828a5078bad09c44dd28c0579a7769d24aa8,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2998,75842d1bf73730db34401f25eef3185143231a84d91d2cda25f8fc516c900e73,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,2999,e52e69b7f35b0e6839a5cc7c0a2867083c250c6e49c9de15f752b90337ffc0e9,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3000,f12313d79f7eb5db30d34a4e17e42a472d793369ea7ea6293df8b4e969204b3a,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3001,d30d87eeb4120f27c57e2155ddee8d2e826402b805638437808891d3448c8645,4,1,0,1,1,0,CORRECTED
BCH-S200,6,60,3002,7ba02b6727b9e2e2b51fa33ed603e562e26fd3d902443783a34075908dd8b162,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3003,1b40e8e08d4e62600ecf7e6766aaedf9fcd7b2fd81fc668d9d6ea47b0a9fd60b,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3004,32ef556606782f81bedc740699ea9f8d470574dd8d19a03da0a7f2a2ed4815df,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3005,57c74601cc35567519986a989c7d0189dd26b970a94d04e7b28575e49547cc2f,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3006,f1788cd9f8dbe169c0a56c9343aac6a072ed2cde7432fefd70b7732878537273,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3007,fd8ae4318cebf35e96e2a4030eb5c9a5de03b3a58eaff9cee8b2f82af89afb7c,4,3,0,1,1,0,CORRECTED
BCH-S200,6,60,3008,41b08464b1d84f95bdcafe81e33db69d1634183d5881f6db3cd1096190d21073,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3009,28956cf80289748d7161185afedb21f51a8bc27cc453970f46c127ab8a402b3c,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3010,dd5aed981f327a22d087a1564b62cab6e01ed3d8b12c07d95fe3a7e486cd5628,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3011,632683c00ef61093d71a9886f403f42473647b931ccbf5e1058408ffa47d5e64,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3012,08f9cb26e63041ac2b5871fd4f620bbffd64fc3ec0f71282fe7da42dacccae15,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3013,25d677c222556c9d02dfdf60933a1fa2ade8a7f9c09bc3475aaa254ce3b12142,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3014,c27b6bc58149dae517407afdf72ac16ed056f52e6e3382c380e59b9869b183e1,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3015,e1fa1cbfcde80589b60536f0cc7fb5b1982d1906f7f8b3c9f84ded108e9f235c,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3016,a26d4de055d2125d3b0efca1f71dda8543800f42d9f75ee5f28ae23c0004d86d,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3017,d1a9cac7355427d1249afd93fdedede97dee9b8b6d0f88c47dd409f1eb7bcedb,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3018,48eb30fa6733af8b5c84f0728e3bffb0b423cd8053c6280c128dbd899bdb392f,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3019,9a8a97031b28fe91eecac5c411577a26e101c8ff6677b2e4e563b50061fa1c93,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3020,98ffd5c4320d8b58b95bf29d55e7fe89fdef336bf1046b3cf111e2783d6f0fe9,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3021,bdd8308a41f9685da71ee1d61ed194f45892bdbdacd57360cdf6339fd723c237,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3022,db9ca66627b5622eb58478bdfea6abd14398ac2fab9c702846a60377840989fb,4,1,0,1,1,0,CORRECTED
BCH-S200,6,60,3023,8468ed95589be5b7c6b15028abdd7278cad4c67e65280531cd9ee5f4b4f17a79,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3024,03e2e2b42efd6cd684a41d771e411ff7a40aa05be532fa7019463378cf0200f1,3,2,0,1,1,0,CORRECTED
BCH-S200,6,60,3025,9f6f54155379c915855c5cb148f0141f39d822480499efce0f0dbbe9febf181f,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3026,8ce7ec393a53617b9d3c52bd943dc178ec11e6ffa97120e0cd95e619371886d3,4,1,0,1,1,0,CORRECTED
BCH-S200,6,60,3027,47d52ee483c908fd2551e5c64bd3a960bba5bf212db493a84055cd24673e2f80,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3028,1d07e09f584a62c5b996780bc2e23d67ad88376274f1e92e4af265ccb4edca06,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3029,5d48eca7ee1b928ecc26bd48f60e24ebc827304ad62ccf31907177350ba85db5,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3030,0efa0b0b20b6f8a84eed8fa8de982c7dc1e1e90f24dba222f3e23b795a7586d8,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3031,b9625f1119f1dc6b29d8d99379d4ad06238b896790cdd7b440c547ccd5661583,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3032,e40dcde5bee00909ae0718ac4a319d9979dbc7a919fe2064fd8c75e47c6f1a12,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3033,cde1a9262b5ea30e968170ede97200d8eef2f46396fc356ff44ae213895890bf,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3034,ebc19c329643ed621ce5c0fb2be614a8f726a72ab0d63c376708322c13824e67,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3035,e6ed6d5fb4d58efa4a17eefd00cdfd7d4e232ca877013e89ccf9169373484d40,2,2,0,1,1,0,CORRECTED
BCH-S200,6,60,3036,40333043651821ae739b8e0cde2293400c68be40a4fc494e6a8b9d9d752c4616,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3037,0c99fb770596d5c22c6b059d50a096da9fdc1c90ebed8d7d05988800b47e7071,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3038,dddee70247243343808175f6b30d4e0218862b3d55f84193f6d34c0a8fc91ba1,5,4,0,1,1,0,CORRECTED
BCH-S200,6,60,3039,915d66b8b87561dc7c1d17dd2a7fdb448c11e37756ca8ce75c00bb328fb1f322,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3040,9526fa4c883081e7959d9c7c1ae0659d6f8d01702044a73939bebfdcdc82eecc,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3041,3223a99d9ac03dfbfc79b6dfd1051553d92159c94de814c01704fd392955099e,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3042,85bdff9a165ae88dd1bb155bcea4102b6ce958e8625d561256580e2735cf7958,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3043,128d96b7b98fe619d6e07dd4d9f58fc47b8158f5221a4fcd873ced4dffd9615e,4,3,0,1,1,0,CORRECTED
BCH-S200,6,60,3044,b28f1921aa0c37e9d850b25121edfb324dc97a8d636c8ed7322fb0c634f14f4e,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3045,6b74d7a8e9cd995c2f5c01f43113f300f19760171be54cbff79216972f9169ce,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3046,13f5df0e8a05d775f4b64f926d2721dde2a402365c18593112b4ca2cbebbad19,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3047,941f39d90b26841d72e017f5e564959f8ab556cec5a15688d7b56409a8478341,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3048,02c9670a7f68c2492b504676a67681b9b73432fa68057cd5108ffffc9de48d16,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3049,4e248b163c995f02b6e5fc2605e365f7be00b267d95969f32f529cb08e29cfc6,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3050,07399aa01e789f4cda0ccac3ac5324d30ab6067b1fe7dee4ede01c497191995d,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3051,570418b50790c8f0d9532d738bbba40add023cdba08720cf0cd3c512ede33cb9,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3052,c3165af707a35a566fd7a8a7629c01a92731f9448ef8dd5c6d5a338fb6a1c903,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3053,0c6ccfa9c38ede8f132a3b63a539f2aed5b6573860c47f96d4f6733092b1560a,5,3,0,1,1,0,CORRECTED
BCH-S200,6,60,3054,99c89f328b19c54bca945f8414bce8f6cf7f2388d77190a701114561df0a0d3b,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3055,3866da90e2d44d8943a51f9a09f13a5dfc7f11cb08be15d688a04a82ea357d38,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3056,bdca3da2615b1611d43f3edbe612b47a47c2d77f2bbe9157a2d10375525622e3,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3057,ad01588548cdd10cbf539ac942b19c181a26280680ffcffd167fa45c7564a8bc,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3058,ba16e6173843e091daf79fcb46e40c87b77045f59068ffa715d2f268ccfc8ccc,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3059,d89f6f4f2d6847e6cf4050a37b27f05ef7fcc354f41a679e92e30588547ebe6a,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3060,a68c6b4545e2199c06c927e10e431f969a30e5fb7da906bd9b1f03ee6c0db48f,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3061,a832488c3ceefd35a95575019b8e25196c02dc8b647cbe1cb3b3fb297bfc744f,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3062,01cc7746cf438afadd57d854e712e6ebf4d0bd2947f80642415cb0b1a6a88f8d,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3063,aba6813ec3bb134d34c361f287555c7c1ef77adc69ac1fdbc1c6c3168e2d8f3b,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3064,4789895f25bf4920b587b99e4080b30e3b7eff6f995509833da1b7e67dfcd5e4,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3065,605a6060747d80c4e97a5e540a9f90dac6c4b197f9f9a44b53c6a8c8007bd596,9,2,0,1,1,0,CORRECTED
BCH-S200,6,60,3066,c89e6e76ba348112e0c44159027f2c960eba456ff76c1f6fc1bef53b4fafb276,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3067,4e3bcfb0dc8a869cba163a615654296bfa290678931e6f2e6c90978c5efe7e8a,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3068,a1b1d1e99f2e63b684a18aa69b6da4a1d5370832bba8393715faf9f1a43e2c8b,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3069,6d07b53745617b3907d89f7dac1b1677caa95777d83db004abe38e2bb6304eda,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3070,42b22b6a66a2923dbb72caa6b0b8bb7c2b49abaaa2e87175fc9807651462816f,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3071,763627425faf44ec4825dfee47647f2a41f96650925878956584a3486a31dcc2,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3072,42d6b20b30c0cd97e09518388b5a952bc9072234fc053e93a84c263d126c72a1,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3073,49433f7901d9412c989583e10e7e3430f4751220fc30241f8bbe83f49288fc3c,6,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3074,8a9a3d660bb38f83a06b60d20eabe523fd0001fe409d20fb42abd6d13c56fa6e,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3075,afbbc9b776d9f4dc1a1bee854613b08acbd42994dee23ab4f44ae85deea38c2d,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,3076,d22be4bf0d40f725f3b0f2000e86f0c426810a8e3382cfea242eec024408ecde,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3077,93de5e52e906b2e33ef34a83ecda976105363624ee2c2a1b540d35d2caf326af,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3078,b786af3d1388d920bf1d75e42e2d87aea320f105a2caf1b61fcc5c16c8eb28b3,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3079,c6f721dba4992c87706e5178c4432575da13d69d5bc8842484d64d1ca637a985,5,2,0,1,1,0,CORRECTED
BCH-S200,6,60,3080,31aa4b846abeb585116d3e0e7bbdee5a5a53b91fe6e30783f4cb6affb8ec1773,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3081,8ab7ad8e9e046483d577b28e0b0976c74ab920d1481d7fa6ae45c56fd25d5f51,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3082,641dc52303f1956a390ebc708b49a73d685601f56fd29b0a23dc00e9d46ee170,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3083,7c8dfc8a556f085f9116b398a3de915a1dfb5db40db2808966f0576ef5762467,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3084,4e8d68bc0f6dd890cc73b3ebd70293ee387a21f0020dcecf851f00019a540e27,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3085,b95f9f620038af34882fddb8517a70e92e662340414255d80f8ea83404731d89,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3086,cc134fbd93a25df1753dd8464214ff0ee76f3599b0cbb2cd8b6d9a2fe0a02bfb,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,3087,0fb5b77907ea2e8786120ef335f5e52699f619ff21e0c1029a107b39fa2edc58,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,3088,3b0f0d1abe87bfe28366f3f6c90fd3f54d908fa8dea538a0b5c19efb5fb7dcf6,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3089,7cd49514299ba90e74073b19febfaf303ba462c9b570c63c537588c03f1928be,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3090,d75d715061d35b7caeb18f653b3602d0b54ebfadfa3f9da7311b4e3cbbbd36d9,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3091,0cae86c9a99f78f7a4f4a587e0e8058873ab0445d49a8ba36691ecccd833a46f,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3092,1ab84292a3bd1d6a2c399dfe9f18b915915be69d02094bf7a61ffa4fc6288e87,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3093,3b6ca2a0ed9f9fa24d95be0b71f792462f29cbd29ab8c712d6c4811cb5e66ff1,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3094,2fed487231aa79e20105b5fdff4c2748e9390df8d7fd0661e56bdbcc43218142,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3095,33bb978fafb82dc58dbe70163e10890e25bf15f47e17f0d53e1c2c018cfa4f25,7,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3096,aadc1ac229a225e587557128ea7697de9e3d957712bd6eb77cf2dcec2e834ee1,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3097,a9ffa9eeea88090cf0538501491bc534c3495722ede5476eff71ef22411bfff7,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3098,f820755f5e896eec4187df7500d9aec9a3e36e54493d128c9ac1bbbd0c6bbf33,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,3099,4e113a8ce0a10600086011ba7844611ec4826e95ee23c8644b7e40553d354699,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,3100,8a5945268dd96515f0c0fe478be0d60e8d8a8fd6bbeeeb6abb42a1cdae37c3aa,4,0,1,1,0,0,CORRECTED
