plotId,caseId,configurationId,legendLabel,xRaw,xDisplay,derivedEbN0Db,actualRate,yRaw,yPlot,yIsZero,framesProcessed,payloadBitsProcessed,plotSurrogateUsed
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,5,5,7.1218760440395776,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,5.5,5.5,7.6218760440395776,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,6,6,8.1218760440395776,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,6.5,6.5,8.6218760440395776,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,7,7,9.1218760440395776,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,7.5,7.5,9.6218760440395776,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,8,8,10.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,8.5,8.5,10.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,9,9,11.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,9.5,9.5,11.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,10,10,12.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,10.5,10.5,12.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,11,11,13.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,11.5,11.5,13.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,12,12,14.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,12.5,12.5,14.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,13,13,15.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,13.5,13.5,15.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,14,14,16.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,14.5,14.5,16.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,15,15,17.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,15.5,15.5,17.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,16,16,18.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,16.5,16.5,18.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,17,17,19.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,17.5,17.5,19.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_L0,无突发,18,18,20.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,0,0,2.1218760440395781,0.61349693251533743,0.10831499999999999,0.10831499999999999,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,0.5,0.5,2.6218760440395781,0.61349693251533743,0.098220000000000002,0.098220000000000002,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,1,1,3.1218760440395781,0.61349693251533743,0.088450000000000001,0.088450000000000001,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,1.5,1.5,3.6218760440395781,0.61349693251533743,0.080274999999999999,0.080274999999999999,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,2,2,4.1218760440395776,0.61349693251533743,0.071940000000000004,0.071940000000000004,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,2.5,2.5,4.6218760440395776,0.61349693251533743,0.064850000000000005,0.064850000000000005,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,3,3,5.1218760440395776,0.61349693251533743,0.05586,0.05586,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,3.5,3.5,5.6218760440395776,0.61349693251533743,0.047945000000000002,0.047945000000000002,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,4,4,6.1218760440395776,0.61349693251533743,0.035529999999999999,0.035529999999999999,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,4.5,4.5,6.6218760440395776,0.61349693251533743,0.024025000000000001,0.024025000000000001,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,5,5,7.1218760440395776,0.61349693251533743,0.01192,0.01192,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,5.5,5.5,7.6218760440395776,0.61349693251533743,0.0054287369640787951,0.0054287369640787951,false,1726,345200,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,6,6,8.1218760440395776,0.61349693251533743,0.0019675272287212587,0.0019675272287212587,false,4958,991600,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,6.5,6.5,8.6218760440395776,0.61349693251533743,0.00051889573840793355,0.00051889573840793355,false,18655,3731000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,7,7,9.1218760440395776,0.61349693251533743,8.3399999999999994e-05,8.3399999999999994e-05,false,50000,10000000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,7.5,7.5,9.6218760440395776,0.61349693251533743,1.45e-05,1.45e-05,false,50000,10000000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,8,8,10.121876044039578,0.61349693251533743,3.1999999999999999e-06,3.1999999999999999e-06,false,50000,10000000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,8.5,8.5,10.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,9,9,11.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,9.5,9.5,11.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,10,10,12.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,10.5,10.5,12.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,11,11,13.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,11.5,11.5,13.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,12,12,14.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,12.5,12.5,14.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,13,13,15.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,13.5,13.5,15.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,14,14,16.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,14.5,14.5,16.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,15,15,17.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,15.5,15.5,17.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,16,16,18.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,16.5,16.5,18.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,17,17,19.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,17.5,17.5,19.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,NONE_LREP,无交织突发,18,18,20.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,0,0,2.1218760440395781,0.61349693251533743,0.10989500000000001,0.10989500000000001,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,0.5,0.5,2.6218760440395781,0.61349693251533743,0.098409999999999997,0.098409999999999997,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,1,1,3.1218760440395781,0.61349693251533743,0.089834999999999998,0.089834999999999998,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,1.5,1.5,3.6218760440395781,0.61349693251533743,0.079159999999999994,0.079159999999999994,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,2,2,4.1218760440395776,0.61349693251533743,0.071565000000000004,0.071565000000000004,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,2.5,2.5,4.6218760440395776,0.61349693251533743,0.064265000000000003,0.064265000000000003,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,3,3,5.1218760440395776,0.61349693251533743,0.055995000000000003,0.055995000000000003,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,3.5,3.5,5.6218760440395776,0.61349693251533743,0.048015000000000002,0.048015000000000002,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,4,4,6.1218760440395776,0.61349693251533743,0.036880000000000003,0.036880000000000003,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,4.5,4.5,6.6218760440395776,0.61349693251533743,0.024805000000000001,0.024805000000000001,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,5,5,7.1218760440395776,0.61349693251533743,0.012959999999999999,0.012959999999999999,false,1000,200000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,5.5,5.5,7.6218760440395776,0.61349693251533743,0.006233509234828496,0.006233509234828496,false,1516,303200,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,6,6,8.1218760440395776,0.61349693251533743,0.0017970565453137102,0.0017970565453137102,false,5164,1032800,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,6.5,6.5,8.6218760440395776,0.61349693251533743,0.00050868624077260362,0.00050868624077260362,false,18017,3603400,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,7,7,9.1218760440395776,0.61349693251533743,0.0001027,0.0001027,false,50000,10000000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,7.5,7.5,9.6218760440395776,0.61349693251533743,1.3699999999999999e-05,1.3699999999999999e-05,false,50000,10000000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,8,8,10.121876044039578,0.61349693251533743,1.7e-06,1.7e-06,false,50000,10000000,false
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,8.5,8.5,10.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,9,9,11.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,9.5,9.5,11.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,10,10,12.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,10.5,10.5,12.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,11,11,13.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,11.5,11.5,13.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,12,12,14.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,12.5,12.5,14.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,13,13,15.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,13.5,13.5,15.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,14,14,16.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,14.5,14.5,16.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,15,15,17.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,15.5,15.5,17.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,16,16,18.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,16.5,16.5,18.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,17,17,19.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,17.5,17.5,19.621876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
stage16_burst_interleaving_comparison_k200_m511k385_ber_vs_snr,K200_M511K385,BEST_LREP,最佳交织突发,18,18,20.121876044039578,0.61349693251533743,0,4.9999999999999998e-08,true,50000,10000000,true
