caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B200,4.5,45,2928,c53a2dd884a19e1122ba913ab0aec5ba87c26b2e556ab8520bc5b6db3d6825b9,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2929,15f0b7f895c3c14cb83987da3ac3485b17462cc4863b1f1daf1426d936b0e1bd,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2930,0fd80930069e652ff1d6a027457bdd235c34cc231ac1749647d79cb4f3208cf0,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2931,e284818e16a10d85984b1730421bcb7207da52e0d727fa9e117682c9ab3b295f,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2932,9bfc9ed7a997605d79e62dd6c8966b50ba3770ddb23ffd18acb7d3b58649b982,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2933,427e768dc8bbf426eed682113849134563141d426329405bc5a0fc97a2a43643,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2934,e6bc1fe161e1dbb0dbf95f9cf6801afdb9931693bdb4e5751f8b1087088f2c74,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2935,bb0e20d95f11836d3190ddc9777a795475cc1e2225c5de674df2deae3ac5befa,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2936,84ac10091876be0638d5879538895ea420037fb0ce310c339aaec832ce6c884b,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2937,092a37ca2a0a9bc91df73cbeaa1f8224d21da56827dccaa8b52d395fa9d9e1f1,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2938,99751c76bc19adff882722a4b0d3c43e2aebd3e88e073aecb7b35c076011db6d,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2939,e8ce1c21e30c8a43f3caf18046f342d8a0dc43fa0cb62deba0c05555c5a1c0e0,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2940,8bdbf67166fa3ca4b01656d38c86eee897ef4d4016f364f80bd3a1e10fe2f968,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2941,788ce5d17dceec7fe2d3dc3ee4305190ce65598ef3b11f395859a08022104953,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2942,e2b6b0eb6eb9f8459ba716677f99543c23278427ab5e866b9cd1ece97951ea8c,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2943,ea506e3b323ae0e58efd793652ca897698b3368be315cb07107bab102cdedff1,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2944,7f0a7b9f618d2f8f210954744494ba563e5f4fe45d1f3cdb88d1fd4d5bd1a314,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2945,7b676728a515eb8a5b9ffc98d5e98b73c33f695e510a3c69f976da5b1a57b906,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2946,2f2056dc91fd93f8dfd692784d66e3ccd2718597a0cf074375a57fefded9966d,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2947,5269e8f0e210fc3dcf05d421d492f2f581ed64ea93ebfffe4c76093fd1bbd401,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2948,741a4866ad19edd9c234246769eaffc6d527256d1e2b60814555de1e50b2bbe2,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2949,2e31ebdeca0412e9b6491a7d966d53527456930e53c5086aa4f0b6e8b8e8ab9f,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2950,b437df1c9f24e4ca043dca37f7da0d6dde9494e50be978ace9db3487b012fa46,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2951,dcd029dbef9ed2e12e4dcd0a561ec55cf21c6f0a33269b2828c308e693b439e9,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2952,457068bc5aa067634af01b65ea09af1def662d44f5d01318584c482f84b594be,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2953,7a98cdefeeca4bd918093db3d8af35a2d35cb706d4778ea014662e38987b2d14,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2954,215759628cb544b03a31b61f00ca028739b3f52929397dff48ab019e99ab57d0,9,4,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2955,93c0afa92e88678e7bc3d65780d2c8e0b6b08a8fde3cb47ee5131958f576855d,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2956,85659543a8c5486968be0328eed875fbcb0e3a053f6c02dbd5c850e4c9459aaf,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2957,8f77ba8360bc23d5a1a9d75695742a69b2cc0f35799b0e2859a77a2cf57875ee,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2958,520ed421a8b5cab79ebea298830df2b0cbbcfb4b7857eb35b6c08a61f5613cdf,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2959,5e7097f6da4edf947dc544756307ce296fabf89614d62d7511ea58fc36119cd9,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2960,502df465961af02b6e0616da1cac8e99ba17022dac87272c55e28d076b947099,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2961,9b3a425fbd3f0c30b78cb9604e0874cb00625f6458d15bd08f1d63e7f5a971d1,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2962,07c3fa19a5c84c15f956906028b24e46119c5c477c5f896d4dbe1e82c89402fd,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2963,97826d3155791d3455e818dc177529d32bca19121a239064110a9a07dcc07b70,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2964,4e9d76397abe18a048744b8e4695712b12d6c2088f420a589255976a7f223702,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2965,4f9c71fd4077f109beff00dca2bb6ad118d6d3e8b6c431887febefc7ac9f2bcd,9,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2966,6905ed6cab5d6a2eb6447eca051653c1e2a476ee7a0947afef0c6c1df5bf390c,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2967,73b128d3d84700c2ddad86e3d19b21b2cf39577789aab69282998c03333d030b,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2968,9df411d1336e16943ff580e9f1c9f133ebd6c3641f2687a51fe89055d4290a3f,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2969,0065a44502323f9668383c22433cf0897e2f8494aec1764824934a03fd452a3b,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2970,e69a15e9493d744be2586f7430dda6c029fb252dc3486f11506c476581f89fe4,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2971,27bc584d0c1a17ca230239cc3f98f04f99f7bdda615260f9fc018fa67b1ba4b3,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2972,dac9fee5306f2308eadb3e4fcf78eac0d1c21c65d4aa4ba26824c606d38c192b,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2973,17025989809f4298a9e9355252132ff5d34813956000a440885598159aa63c43,7,4,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2974,dd8defed0136ecf087959e978bbd68245a397d31eb4340270bfff0c0e64f5b40,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2975,0aab502b21633f3cdb4c91bc989d3bc028731d742173f54bfe6bfe8800fe9bb3,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2976,9f40b468ff68e425b54c48e76843ebf2bffc45fb5f7b9b4b82aad713dc96a002,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2977,84e45a32f433498f6aee5b45b82c9569e228d280bea054ba93c07c3e9aa0b3c6,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2978,7bb8bf1fdc73417d9ed5f2f0097324bf18c114c88d801d2b2591dc9d39d08e3e,7,4,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2979,40bf5400f3fb4a464061ebf84e08c89dae33afb5db478b8bf10dcaa588f6d4d9,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2980,a340dd399973fab423db0ec9228426ef52199c096a3748e46d8b5f68eb3be6a6,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2981,35cc6d565e9c44e9eabf96bd3cd100200e13176396f9a9759f910689246f1611,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2982,7018c86cbaccc6477a0767ccf16b32259996a7607e41b4e42b2d117a760bddcb,9,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2983,b8c7c6bc0fc9d022603f384ff81f02bf8799431c084c4de3d9638017c156898c,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2984,7dd6112032e115965c61f342d993ab546661b6c9dafd75337e0c0904edb1cf23,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2985,d1ddbd31c30124a0cd0bc44a581c1c3a64fd726a3a7cbc655e38f8a77c920fde,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2986,8ee8383259a2eefc8b94555203781eae37b436ad81317413e3ed65a1ab249f0b,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2987,9c96221bc62b741c78d67eef42f345a83520934e39d4a02f9261a22181128077,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2988,31d8b4808a6b48864e23871eda213d3a204ef33845c3838916803d496006fe51,8,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,2989,0e7485be8fa7b6a7f9ccc894f2ac4368b03dad5b7b04b283e4aa0e652c0bc8c9,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2990,52a41a22a062a2983881be28d36b8572f0ee829abd03dfca630b21eb8ce3c551,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2991,ed90de8b4f114deaa56b5d11ab717961d626ff950345cfdfa9ec7547c39c8f56,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2992,c16d8d0d0cada7b35b8d670be24a0c485021857fcf76c55584b134d26e28243b,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2993,8a9f9d87ef6c0cc2e200cb0bc17b3f033361ecdade1887960fec7eea5bacbb76,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2994,2e12707a8d9236e55bbb7e5e785a9475c18db981a877ed9d6f8d0d0166e2f7d4,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2995,657b373fbe2f3a54da9af4a435ad8fff8e4b99ae1cbf9cb68e959b8fdf98e474,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2996,8ffee7d0b3d763b5e15a984385f6ee4f5fcdddf014b6063a6b21141b76135d8f,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2997,96a89cef1c0db84a0f500b7ea9d67a6075ac861b45a25c2bc61c202b49e8a836,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2998,931032c7ec7cf8950397cd88380a480295f9f3266bbf46e4ac81380d859e1f59,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,2999,febe65a43e695a114e1f90b8aa0579385842a3ac29a49780ee206ab4975d8c2e,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3000,c6c813b99ed7d5900b7ba99c1ba8e1a2709fb0ee98fb8fd7b8786eff9ad2ffda,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3001,9be44e51cce035de90d7d6e386552ef4fe0aba201196d0361c2cd649949d52ff,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3002,f61e94cb5e462b2cb1e5e92e3a7567d9583622e4defd214d5ad5f357813aa7ab,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3003,bc0474b9d25b75f5495d5e5946623dd5c37ee08c7847df6882306c122e24394f,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3004,1b2f6b3d852f3ca757a7f0fb42fda1b59432e8962fb9110592cf611c76abab5b,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3005,de02541d7cd8e8bc52d8df46fd86277968b1403f8b3e2377dbed78361dc3711d,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3006,3e3ae47d95a80235f7acf5c90f64ba24d3542caf69cf705816d11e1d32bce80c,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3007,7d1ed48673efdd61849375db8f50a17b9bab4965d3c6123ac78a6b1820416328,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3008,18ec2cb944aed7e9aa2291dd8c4589344e01cfbfa5d83c2e221fe79aa06ca839,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3009,1ed94b0fee6083504320349db1348e33a1de02eb8e2ae216c48d252ce2a8b824,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3010,61595b859dabd5838c04e924c41bfc4ef61ed9a4e6785c1e8810899a00f6cb53,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3011,a40b7b9530e4eac868bdf54c162e856024100f22c4878b32609e026c9c67a1bb,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3012,c16c335de4f7d844cece1478b6a0255763a6f2aef2712a632e828bf1f2dadfa7,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3013,9496f3da0cc99b96145bcf349fb1c6b19683b76533ff0ccd65adddb5bbc0b851,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3014,6a321f85eebace4f8b62b56f96ef00c831bc4598747831e74172d906373af583,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3015,81923b441b9839ac1e06174215d147929b96a5ed8cc2442e90310c3360300029,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3016,c8afd4366c3bd915e8fec9be2cd2d52661e304cf9fd2a06206851318082f59cd,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3017,7e061834259d7e4ae39da73b2e04d27da72a5fed05c5a49effff7d452fa556ac,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3018,3d250e5edb9aa4b8d66d72c0bbe69f1a79e584898b2e5461397fe10cf7bc814b,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3019,801668ee37cb9248781197ac1b5b75ff347c8f23226223f58452d7b05974c428,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3020,6285292d14f53ecf66efe4bec8edfbb9c99326decc835d8e5e97dcc1faf8a20a,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3021,dc0a02484d71e9f871e521868b8d452b49485cc143b38c55cf1fd6c4d6dcadd2,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,3022,f16cc7ed64ca54dc51b36c08ca19e6928c76febb1ace768df7352b83f9540f7c,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3023,4590c8c031798c98748bbbcfb2f202c91fe489ba41ef6c3691eef4a0d663c56d,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3024,ec53d8b0a21d1a3f1d55323b2bf9485bbb746c363d6c96343fa377645b00a3b4,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3025,5e6aa2f15fd239ef428733841c7fdac133e5403460fed066187d7daa74b33286,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3026,923bfbcbec0c439fd5a30b212ef277cc07a1ac5f4322e698b2f286bf664627fc,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3027,96430f1f7626573a85571f4342798b2023c520664bec1f6c8ac40b3c827bbaea,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3028,5f37830e7de7f4a05007144a4905c458c63c8272273196472d5285f28d90f22b,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3029,ae928814c2d0c7c0703d157f5cbe0a13ed9780e0d3a9e98539135d821ed54c3e,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3030,00c06f594be7f7182d431be2f427fa110aa998acbff5a173c38c1efbf8a8e2a2,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3031,2561c3b2bc2dce45204f7c27c87b7a5a8679f5b789236d251db161dac8ecb6c4,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3032,8fc9dd57f2a966874190104f7a4b0c1f3add6a69ca07cd5686fd1018371f1927,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3033,92096d4dfa76fd9387efa0de54f9609da0e23ead14a07791c4bb8b78de21250d,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,3034,2e67bda324157fa99ee72d0d2fa5857a3000b94c101bc55aea85a9e85e7b51ca,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,3035,657c3031c13f4a2b2a87832c2831aa0f02e4ad918f26b77ec14ae41c4b02fbae,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3036,8d25dd9cf5ac003d8e584a9ef1eb1082ac56315fedbc49dd0d1e0efe5d4aa41b,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3037,0ffcfa4fd8bfb44c73c34dfe813c52eb07d79530c933c409cf16d122dc4585f1,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3038,4e2991ac1cf127caacbb082f5096169d629595cc9585f78f782dfd3c3d768698,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3039,32a629bc96d5ff2c2151e398120f31a617480834fd37df0ba59e07e5f87bc6e0,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3040,9221c70291854d82f903d88222fa39a96af4fa067283d7872379522cf19f0b25,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,3041,0951dd98a79b26e330bf7c072b0bbd27062e02962a8bbb6a4799cf4fa7fe96c1,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3042,746aaa1255245ba9f43861472e981865599439a8708b38bd350775d39d446a31,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3043,30949cf8f32dc39cf4db3f4e785e90584d57350bafcf7c0e84de8307d3b8a5de,7,4,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,3044,89020e806b78fc97d6efcc9602067ff2a177710ee3dab128b092f51d2f0ecba6,9,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,3045,ef3944bb5b15d83bc0c3762ec7e52dea933146b24769b9eed696556abe37d667,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,3046,0a4f7b4c5518e57691458bce136ea8b847269f1364daf0fc0f1691cfb47365a5,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3047,47f699cb376a4f04452508052752428ad77a0539e3e8b275dfa4e2d4a0a4a0d1,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3048,bba5ff2b398bfcf032e3bbf2f3588813b4a5c708557645092e64295851ce4ec7,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3049,dc3c6748e75825b01e3b18ef135c884f05f94f05f84d484949759563f32dfb19,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3050,ffc4deeba3de4c0dec79c77bd49426268782ee7f215dabda0e4eb7aae5caf141,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3051,be195e301b9180a4316fd0c09fd419c749a8a6c5594e3cc93554097f9206b0fe,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3052,4399f0985397c5881a7650d51fd9be7118ca6ab65d21c3833918879c945ad5c7,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,3053,71bd8d150b0f00c38d2bd45d5dd07574519f27b6f8b154b2d5ffecac70118c92,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3054,83448310767674798c0c5b7255c287c7baf10342e4722f0c7fab7022053c7ae4,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3055,d7bb79d2263a6e94a64bbebe8c33051d3b72c1b658e38299c28114bffef7b4ac,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3056,e171d0cd6faa124311533f7a63b1e042fa717aa84d1a945a40b06e20f80f01da,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3057,54a453c3c429f1d9f885cc2337f74e9d579bdaa2fc043b278449c68ca819f3c7,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3058,2f61ff2d76531d2ab53a0ead0a2ca9f6fd35a71882b4d73fc790e3e45f678a58,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3059,cfeefe5b21653377670b9f73717e0c3528020ca1edff310508eddc25c5330c3d,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3060,039d0aa71fc276b7e4f0f3e1a7b355eeff211272e3b4a79ad556e63a780ad955,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3061,a3e31093c3c783d220d781df66b2f46850cd2ecfb4498d8372da52602f57b2a8,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3062,87e3f117fc1c4b85859ee596dba8e09d1e0cf96cb66976ee6b653741764a8f79,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3063,74012c8ed94f6d3dc36ce89737e48047e01c45e2909f8e03efa8c5fc8ce5b429,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3064,63a604afc798519f5c5c1a38991f51d0f236b2c5cd2006097a734d204a0b917e,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3065,a6f84412baef230b71759e59a15f7db6a6dd0dccdd2fb0c6a09d175fcb878565,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3066,964c51bdd3fc299d6d7f0ab6f5eafa25fa22587530b0d68c3a992c5a71f0d4e7,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3067,6929f6b518a69ed5aab243bb21b3f3af10f2bebf9ca03318fbb5e3e231b0a234,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3068,f3c04ed474e58404d5a414b3b40ba39c24d43b33bd4a0f8bb7458d491580f4db,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3069,d0c0aa7f8f425ea0fed2e8330c9671bf0e9d1ea887877d61a48404e925b14224,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3070,63774ad031199652532f27d1c8a9ad3dad588f72f9b0ace25f55a60b62b1bef8,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3071,33a255aecd4043981e629737f5a00e8e66d57f87fdc722f77c163dcdcc87a2d7,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3072,fb10ecd8a3bea4cb996514e63a99c5ecaf7598991241c21594159f7ea74da903,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3073,c682a8ff7125a2bdece334296671e6a6085e5e69b05360d3709953185e148e98,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3074,16882e1a985c056a2f5f3f226d51e6c00a93c95a61e036d1f210fbc0cddd2c0d,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3075,25561d081fe846a071dae70d8c0d70c6d91eeb39a47f13d1336e4be06863ac9b,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3076,92dc8bb5218515778317b6288afeb5a2d4db3485d78c80c1c74f1475b2ab1c77,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3077,bea8d9f6b664d3ae1a63636e5d0a772821060dd24d54932be300d1157572e7c5,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3078,98fa7bb27b983d7bb33b3cfac253e2097857e64ff7e2d4f3903334c00b9706ec,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3079,a5ff41a0cab8ed36ea1fa1cb402a49e24de3d0f4fd184b71e804b79ca0c6dd1e,8,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,3080,a8fd90b0b5466178e98a6b7cfd68ef0fdd60aa0e9db9d10e4eb8b9f33028a342,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3081,855117097b71773324ddf957a043e58ac372533d5d0a8ae4339c23e060a9764f,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3082,e6e83320a68eb5aaf89ff2c858717934ca33100563a04fee7c1bb11d0095a036,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3083,63f2558a03334bd960b82521ad9b7207d7fbb4822a689da919dc19149612fb6e,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3084,807fd721cad1bb6c577c39b3eb39e81a99ea3229c3b93be8877ed26f573cc02e,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3085,09741f640eb414c2b2dc4cc4501a987f9d65daa4534bec9b71fb447998ace9a8,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3086,c834dbacf8a170524fff15fb55d64e4f3a412c307e63cdc55c7fb9a931e64490,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3087,17b6831879cf17f60a42fdfc526c850c46a6ff950751d95e1bf588a57c41ada6,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3088,f6fc12340ab0e101352928a10821ca859b87a85654d78c4404172f3f4dc4c3dd,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,3089,7ce8f46844119752b5a761c321c24b6b75db40881b38633f45c906d3278cdeba,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3090,93832116e6c0e9b426ebd7bad4d811fa61fac9f1da679c29958ba0a20f6314f2,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3091,cd7e681bd1cc7eec2f9c778da45b11ff33102bb6f18c89e38ce69f370d8e2bc2,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3092,f5b1794626f64fcc47d82e45e1125c08421c0fc172904f876dd614673c320f0d,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3093,50a8cb633a49db27b4d34f6a81f8fa73e539501630bfc493a4a3e1f68f3b3af8,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,3094,422be29bcaebeebab8f7fdc7396fff8343038a5d5102695fda541486ec3e1e07,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3095,12e552b5e952a1f47c094926a9393af01be2261a7114b27a18e578889332ec89,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,3096,f3d1252096bb7eddcf808d401a9642cd2b65843b17bbc57334c147148dd35256,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3097,dcb4dfeead3c62882532207074861bb884858bf51b3302929a01aeaed80783ae,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3098,f1c8b60edcd5128591cf3bb7fe4822fd6615f1cb678452f01752301e6b8fd314,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3099,a73825c84c4d662419afd7d4f06dff0a03688b4951bbd8087f46863c2922a748,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3100,c93f2e83a4220a7cb8fc6d552ec55972d118b694ff6dea0973983eec0fa14380,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3101,f7ed24dc294b66e9550ba87d25b7cba85a12c2401608351e6a18cd25d08b6227,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,3102,f6e8bfa33c029f97ea8df92628d6eaa317ad3eaf630009326a97d45bafc2696b,5,0,1,1,0,0,CORRECTED
