figureId,sourceRunId,sourceMetric,scheme,legend,esN0Db,rawValue,plotValue,isPlotted,isZero,zeroErrorUpperBound95
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,0,304.31069999999966,304.31069999999966,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,0.5,324.04369999999943,324.04369999999943,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,1,384.22040000000032,384.22040000000032,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,1.5,308.18149999999957,308.18149999999957,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,2,323.88780000000014,323.88780000000014,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,2.5,321.65190000000013,321.65190000000013,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,3,315.85170000000005,315.85170000000005,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,3.5,338.48139999999995,338.48139999999995,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,4,333.19680000000017,333.19680000000017,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,4.5,314.19879999999961,314.19879999999961,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,5,310.32920000000041,310.32920000000041,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,5.5,302.77586854460105,302.77586854460105,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,6,318.69778481012617,318.69778481012617,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,6.5,313.45578201151994,313.45578201151994,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,7,309.15434707308606,309.15434707308606,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,7.5,307.92693534357824,307.92693534357824,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,8,302.39101153039803,302.39101153039803,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,8.5,291.21074277168481,291.21074277168481,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,9,320.51876797698924,320.51876797698924,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,9.5,318.40874316939869,318.40874316939869,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,CC_R23_BLOCK_FLOAT,卷积码 R2/3,10,299.84148885727797,299.84148885727797,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,-5,238.22339999999974,238.22339999999974,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,-4.5,265.93160000000023,265.93160000000023,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,-4,247.37239999999997,247.37239999999997,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,-3.5,206.88259999999988,206.88259999999988,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,-3,230.29700000000011,230.29700000000011,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,-2.5,222.07599999999988,222.07599999999988,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,-2,249.90099999999987,249.90099999999987,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,-1.5,237.67770000000004,237.67770000000004,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,-1,211.31829999999997,211.31829999999997,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,-0.5,206.75189999999995,206.75189999999995,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,0,225.49279999999996,225.49279999999996,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,0.5,198.13090000000005,198.13090000000005,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,1,211.83970000000039,211.83970000000039,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,1.5,142.7861,142.7861,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,2,124.50529999999992,124.50529999999992,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,2.5,102.00329999999981,102.00329999999981,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,3,79.511900000000026,79.511900000000026,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,3.5,69.944300000000013,69.944300000000013,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,4,47.529799999999916,47.529799999999916,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,4.5,36.512599999999999,36.512599999999999,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,5,32.139000000000017,32.139000000000017,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,5.5,26.011924882629081,26.011924882629081,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,6,28.613987341772201,28.613987341772201,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,6.5,26.680283562250754,26.680283562250754,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,7,25.698060270176626,25.698060270176626,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,7.5,25.041635256596095,25.041635256596095,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,8,24.699292452830196,24.699292452830196,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,8.5,23.671535393818569,23.671535393818569,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,9,25.342833173537905,25.342833173537905,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,9.5,26.206723687336634,26.206723687336634,true,false,
rate_near_2_3__known_blockage_5_percent__avgdecodetimeus,S5_FORMAL_20260802,avgDecodeTimeUs,LDPC_BG2_N480_NMS,LDPC N480,10,23.956851588430588,23.956851588430588,true,false,
