caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-S200,8,4,183,1c023b697b71ad812a676966600550cd4f73f1be1b08a6c0d3d990296ec6eef8,0,0,1,1,0,0,NO_ERROR
BCH-S200,8,4,184,8304bf436d6c384a2b4af0d800f3c579c4788ec8e25efbaf4f65eb599989ecff,0,0,1,1,0,0,NO_ERROR
BCH-S200,8,4,185,8b1804813f4691dd6196bb0e8880b0cb97d65bb008b34a870c0ba067105bbfe1,0,0,1,1,0,0,NO_ERROR
BCH-S200,8,4,186,bc59fa1be7ca27b49456d712a5a047226e366b781fa00127aac336d9a7900618,0,0,1,1,0,0,NO_ERROR
BCH-S200,8,4,187,9ba4ef4f56bb7400862d2c18745f6bb6ff1ea2a6928092dcbb23f31cdaf9ae2f,0,0,1,1,0,0,NO_ERROR
BCH-S200,8,4,188,78ea28f4d16377066a1acacb4c6f08c1cd4a5aea8dd7dfcf383ccdb1da852d60,0,0,1,1,0,0,NO_ERROR
BCH-S200,8,4,189,7a6da1f3df363ef909944cbc0d85a78e2469552015cf6d9d71f2903e6e31b522,0,0,1,1,0,0,NO_ERROR
BCH-S200,8,4,190,b36350e1335ed033fc21747adfc80bfecf9bc7b67fcfe4fd0ea315875c9baf6c,0,0,1,1,0,0,NO_ERROR
BCH-S200,8,4,191,1e0b1c1ff9f1b25517743684c08bb2e5de864cf85175a5e3e59c12df66f4a3f6,1,0,1,1,0,0,CORRECTED
BCH-S200,8,4,192,a4f083c28d70754f570047cdd4790b928d8b7fb9f3b9826b6a39cf98521f4932,1,0,1,1,0,0,CORRECTED
BCH-S200,8,4,193,74d26f3db79f8206a37205cad26605adb2e50408b5fa563048bdd9f0917302a3,0,0,1,1,0,0,NO_ERROR
BCH-S200,8,4,194,82ef92c6071ffc0623c2ff29da1b6a055d49455a7eb4e91aac3834829d96e731,0,0,1,1,0,0,NO_ERROR
BCH-S200,8,4,195,0caffb8bbe9a99779f40061485d115b7e204f5fdd23ff8a42fdd28c849da6761,0,0,1,1,0,0,NO_ERROR
BCH-S200,8,4,196,07e42b7806e0f506e4b7d5160ed597545798cff289fa80ea6ddc6c0bb5f1adea,0,0,1,1,0,0,NO_ERROR
BCH-S200,8,4,197,056e5f1902ceec487bcca29e649621e5946601ef99b94b9641d8216f32520651,0,0,1,1,0,0,NO_ERROR
BCH-S200,8,4,198,d52f53284ef592c81ab16ba00361b8ef6f7253ae0b26daaa3eb81755497d06a7,0,0,1,1,0,0,NO_ERROR
BCH-S200,8,4,199,613e34a1e3406de4945af9ef803a32ee1dc29d5c512999df651f145343963b5f,1,0,1,1,0,0,CORRECTED
