figureId,sourceRunId,sourceMetric,scheme,legend,esN0Db,rawValue,plotValue,isPlotted,isZero,zeroErrorUpperBound95
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,0,363.04639200000412,363.04639200000412,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,0.5,363.60892000000155,363.60892000000155,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,1,362.47323000000029,362.47323000000029,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,1.5,360.55531400000081,360.55531400000081,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,2,359.27611200000433,359.27611200000433,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,2.5,359.54373800000064,359.54373800000064,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,3,360.1241900000029,360.1241900000029,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,3.5,359.4930699999988,359.4930699999988,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,4,359.61114400000031,359.61114400000031,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,4.5,359.68980800000094,359.68980800000094,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,5,364.50632799999624,364.50632799999624,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,5.5,363.98618400000288,363.98618400000288,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,6,365.08369600000111,365.08369600000111,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,6.5,366.15349600000246,366.15349600000246,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,7,352.70254,352.70254,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,7.5,354.35707199999945,354.35707199999945,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,8,354.40696399999911,354.40696399999911,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,8.5,353.94706000000031,353.94706000000031,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,9,405.53190000000359,405.53190000000359,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,9.5,408.60971800000152,408.60971800000152,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,CC_R12_BLOCK_FLOAT,卷积码 R1/2,10,412.31804799999952,412.31804799999952,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,-5,1312.1267000000003,1312.1267000000003,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,-4.5,1280.275200000001,1280.275200000001,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,-4,1869.6009000000024,1869.6009000000024,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,-3.5,1909.2118000000005,1909.2118000000005,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,-3,1252.9966999999997,1252.9966999999997,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,-2.5,1244.1095999999993,1244.1095999999993,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,-2,1214.6753999999996,1214.6753999999996,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,-1.5,874.72029999999984,874.72029999999984,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,-1,477.11477876106233,477.11477876106233,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,-0.5,395.12908328826387,395.12908328826387,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,0,288.24988600000017,288.24988600000017,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,0.5,175.99305999999842,175.99305999999842,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,1,200.20458399999936,200.20458399999936,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,1.5,138.07641599999954,138.07641599999954,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,2,129.59999199999922,129.59999199999922,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,2.5,120.30187799999925,120.30187799999925,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,3,140.92133399999889,140.92133399999889,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,3.5,100.75465999999969,100.75465999999969,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,4,94.618333999999592,94.618333999999592,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,4.5,91.349311999999856,91.349311999999856,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,5,91.450396000000055,91.450396000000055,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,5.5,89.749270000001104,89.749270000001104,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,6,90.121503999999874,90.121503999999874,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,6.5,109.48751200000113,109.48751200000113,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,7,86.077590000000654,86.077590000000654,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,7.5,86.674337999999338,86.674337999999338,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,8,105.28832800000075,105.28832800000075,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,8.5,85.95130199999943,85.95130199999943,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,9,99.110966000000531,99.110966000000531,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,9.5,121.88794799999997,121.88794799999997,true,false,
rate_near_1_2__cfo_30_deg__avgtotalreceiveralgorithmtimeus,S5_FORMAL_20260802,avgTotalReceiverAlgorithmTimeUs,LDPC_BG2_N640_NMS,LDPC N640,10,122.35788199999998,122.35788199999998,true,false,
