caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B200,4.5,45,1824,a920f8ee4ac02de01553a47f133cfae0bc26fdb71b34d886dfe967e8830bc45f,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1825,56c76eb9fe2fa70a72244a017f4280a364cbbdc7176f3abedd32cd78cf6850ec,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1826,daa661b60ee5a3b59e86128322670f80e8f366385015bfd7d92a2e7808f14de8,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1827,de67105bc4a8ea096ec0cb77453d98f3ca4ed06f6f81267c8f0415e00d543202,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1828,19fd8d4ab9ebb08f67ffe3a6d8f1cc35db791cbaacc709d98e637e935175bed5,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1829,952a22565625350b0c2eebcd3053d835050d10eaab99af55e0b4add691a82806,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1830,03023d6fb8d2e7ea863755d1ff54f3d2aac1bcb55fdf2b4377406bdededac9d4,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1831,7f6a6f9bb5cc634af34d0aa8b2ef0aa4a433d66f4cbc7e52713563e6aafe6744,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1832,98d1ba0c915da061a632ae4b89d2004bb2332f096a4e63d924c29b1c1377f27b,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1833,d02d24208cddafafc4c30ba3d07b7823197597b5799b1705ede136cd4b566f2d,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1834,14feec4c9955df98f53f11cc8334a997ef259aa03a7ec6019a6c441c71c7c1d8,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1835,d132387168aed7bcd57c2c80def2d24d947bc81a22bd419acabd2b1f51c00564,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1836,b8df4ed12c4d7f01b1f177d7af3bfb141197b8748539a9840614d806b530f8c1,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1837,590a615748116166c2046abf3f2dddbf102fbb35d332774176ea2616aaa51d18,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1838,24e72de29d95435b456115f85fefea6d84e17dc5ed9c045d5538fd5de2f7b0f7,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1839,72d00c8f0c271fa5c2f523947da6437cf7d6825b437505e78154840dcfc3811a,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1840,2968807f7d7651664bbe58121b1525d78561491a11941874c6f2bc6621306ac2,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1841,94ee5d78fd8e732f5ba087d3aa58e44ec379fd90a537e2e9fe8ce638f2b45491,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1842,850a6641779a4ed2f64b788289f104d3a9e049c2c3626cc598a18f5384785e40,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1843,296e9a10ddd32baa8a27180db9f5bfc1f0707445cad75278f75c5a353bf86d20,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1844,7693dd6f831647f05c8bf9000e54d07a685d610e5134e32be332b133902725df,8,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1845,de0b02ea2f78938d639df94eb19f7ad58e0068b01ec2ef8e8a29191dc564423d,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1846,c7cb0c69b07e4729fa5e2e37c94b6610ba8d6ea12a732fb79566a8b617e3ec90,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1847,fc32e9fd21fd9d63b5f2facca11972a957d9833bcc98063657cc1068f9ef1982,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1848,3c53a912b65a3d56cf585d9db9c92e8373188c813ece4c3d1c678581f55b4bc4,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1849,93fb3ed8a36b2302f49d2c8b55777dd6eb5cb2d3e097b3afc849b40812f6c9fe,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1850,eb8e07d2caf2452be33f47ac501581af32d4190eb42acc6dfb786a1e0906446e,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1851,3dc291de32333c1e7b744145807e8932a1382ece85c89b1b5241fb64608fc59d,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1852,56f4745ab1ac0d1eb2359d33c38d3d38eb69815fde1cc3a430813ad4863f685f,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1853,92472a69fd898ad8adafcd6689063710594cb6261021f754a53fe2d453cd04ce,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1854,7636982eecf1ef13e4eaa643f51082fe74547aab14ac887dc19320472dc4a097,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1855,57edea07261e99cee0db8bf55d61d253fa4c64c431e7fc37a02ac8e2c0e560d0,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1856,960923a0a2ec9eaee9c56fa2b149c092f49cacc622de32b477c59632aa2e5704,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1857,5d6c04f772479887625f6e65526f4c9c9e1dd80022dc5c38272b8be959756ded,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1858,fc6c8d3ce1b29dac535e929aff24823927aec4c888fe37aff5a97e4c2e241cb3,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1859,b56cb29a7c5bbc056310c2b16bed79c8088960263df5e86f7e317c0193e9db67,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1860,7737b716ef8eeb93cb8864c729c3fb77acb1d602d026810728d4b83f3bf50957,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1861,efccab9b1c6e289913f5b960fb1f825b324c7447dee9b740b79a4d3efb0a692f,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1862,90ad122da56cfe0449c12c6ee3226b760f6b06096aba16399d238e8f09f1c329,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1863,1e847e4a6d4fbc2ca0678a8606b5b0554b801af4d7ec30d11afc3948978958dc,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1864,97703f40753e39c91a45194842c8d81ecedce350fe154be63cfe7a28c5370985,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1865,3fbcf983bfb49f0e6d29ca8df2dedf60e98bd777ce69435c479896dda9f3b293,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1866,55c025dd7d3adb3bb766479c5ea7fb1b68890c95f7cddcecc37aab7ccf4fbb4a,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1867,08d9bcaede135131623c57818fe58c35517664edce782ddb81e1f725569fa581,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1868,d62112f6a42b729e3f4f5a3b51466f66688f73d289467a69b48c83034b63da09,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1869,c051f513fd9f5c156424929dd4385ad1e280e6f655e45282ba7e5bcbaedb3130,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1870,630444bebfd94c543f1ead9166a388c2bcec0fe06b7abc6fedeb298a64b17d15,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1871,57df6f2a323a76f6848dace2d23836ef875e63352df5ad97cf5e79f78e485cc8,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1872,3fb8f1ae007c6669fb04a59d6d14f96ff1dc2c92dfce93d47a49f3027ce51420,8,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1873,149d5e2d5912745c36a90449699e01f22d169b4cc88a98dfb88ad919ff62d22e,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1874,61765f8c90d94f3f7a54474d515c71b11841e004ff4d3255fab3f0d90ffca297,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1875,cda542cc815f24107404fbc4442409c4444422fd7f38dd1ce35ece6ce8fc466b,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1876,83d50e4d669b98279164c6da0f4de5e9a010c41b35168a83a1f8bc56574be5bf,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1877,c90c4f29a72f8b3b8f91ba93f162fd4cafce775e608c5c40468dfc83e1d18272,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1878,7a280f5d192e3074912e758fd0f15d581a4ee733d5d39c1e77bd631bd837f283,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1879,d28b2262a5554544c37c8955619f4c0cbf451d002ce02f8ccdda6d671c389380,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1880,c35efd06e5a1c6f26c96199598e60c6cd000e7778e264eb1463aebfb336ae4f4,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1881,0f941a4a1bb77852343981dfcb2b6f5d4a4219e574f5be02c7bb4a1c3edece24,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1882,33354d4fd2596db42135bb9a0c307880b420ff8f15ef949fddb216faebdf9f13,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1883,2e574c392f9f96e52bc2fa692cb7d7ba912ea0d76c2ac8ec65afd95e6612ca0a,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1884,20a0ef219a5d0d575bd3798b13c67364b8d6070ae2e31825e4f758b2ecb74885,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1885,36dd53fdd13159d56107822f6a3c612adbb22999aec3dae906ef8ad19e0b88d0,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1886,cd681609dd9475ddf5038c07eb71664fd8cc38fc5fa537f5034c395995ccadf4,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1887,7c4c89d1685da9a1654b045864de4cebe290c7ba0f9beb8b5d509c26f5e40668,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1888,0e3efb653fbd31a5fff5a1636df2e0c4e0e62f58a949af6169be4fd2c77b0398,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1889,99a1094156a0853e610372233b69841d0c1b3b223b175abe9dea310f2c58825d,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1890,c9b10e5fba8f42cd7cfcff575dc8daed835e800a35a6b08b1cb30bea32e4baab,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1891,186805762c2c82d2e47280ba6bb0c331e50965801dd49e57c06b1bbc0f924719,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1892,ce06acdb528c0941262f909f14c60c544deaeb5ae72bd6d1b26df8a25c01a34d,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1893,6837afbb1d0feda15f6804e59eacbad45c8753253267baed3ef6246f8de202e6,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1894,68c5517d5ec637a2ee016b5a71f3ce1a705853583c1db86d4203248dca7d1d89,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1895,dddd411f587d060a3620f50fd57e47a8602659f9405c19631bb0fb1f74444271,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1896,5ed8f55a6302f487edb4ebcad70705247602ba48b917edd9c5742039ad75c871,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1897,10698dfb2abd54a1f02e511c94512eb41bf698159f327d9475ac8e33fb5bd2ba,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1898,8d3f5dd0bcbc8319385087e8eff9fbb43edf1f30498831525f5fe010213cd2b8,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1899,2f3f3de73e5fb5a075a1d50e93098a080064330549c876bae33cf4aac2cc80f3,8,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1900,4f993e81349efda2bdaa34d52475f9d6d8eb1bed0e06e080246cb218d1d9660f,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1901,92babe09a001b279c38eceaa4c694b4dd30cadb4ad39c7f341c86d514a3a087a,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1902,3238dbc19a7894db50386264a197f3300fa906e53e01cb896c5d777e4f7dd052,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1903,88f4e464340d38e72942f19c5b9757ed266e3d0fedc51ea72669373662f5e000,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1904,06b057a6a728f59c44824c138535dd4f67c7da7a78c14f92eb07cd542abad520,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1905,1b68831e0356cf315ad760e69f65cdc72ab3848934ce7404eaf7c75583cd11fb,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1906,60c621409de6b0569645993968bcb7f20ddb9793dac013fd46c0a49a555d7464,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1907,fbfb4e1816803b67d352fc067f78a4a09894729bd27097170dead9e72f73791c,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1908,1636e6883f988e9cd4f6ea552cc8e73e08a0779e7aa7bfa263adfb95cbc1b1ac,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1909,db55dcf610cbb46495f4ea59e7f048d70a1ebaf8547451b625e2cd98d4b69837,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1910,035f52164ed30ddd0e1ce4246bd53049ccde5d70b10422e19c33377f354e6170,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1911,338c22b45d2a3c4598b1bbef7fcac1dcb7c2b3e1b97cc57b9332ce1d76eab607,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1912,cb13220e8cf244f57bc7b0dbbf02d6d6e658f44e337fdcf8b3c526551fb6d5ea,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1913,4cce7614162d93e26029161fbeec9640e2f3fc4ff3c6048f5936c87be9feee0b,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1914,e657f3941e59aba2dcc1160424b9dcf84ab6a1a79dffd38c8f739e9cf932e3e3,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1915,a2a02745bccc7b5a59b1910df687c63fad4efe0ecfe32a19de3d2b94a5ddae2d,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1916,e9d1944c360b2d248ffa251f592c25a7367fc3fe25f4ce5590dde966394bb20c,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1917,675d98a4dfed27781d3e4e805f62981d9491a6dfab03eb590495fdba8a9612d5,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1918,65359184fce8af87b0eef34dd88273a9a0ce2c1f94c830e0dda80c97d3c46f6f,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1919,e8d296f0ad0f797c6e9d6ea3362c15af776ba1e3cadb39b9112146231d335a57,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1920,5f3abbc9a02de43360f7eebb61292ed0987b0d63568cb258a4165ce9dcf8e96d,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1921,da5d404b1ad6041574035408454153055b6d22bb36debd9c697ccc426d2c6401,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1922,1e0a6d59426b1cb86d90d3d847e7231febd31b73b46f71425a1ad80b1998cfb6,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1923,8b4a445e11aa084627c1ba371705e5702462bc9241f9f6dc4ae5eb6b77191331,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1924,6bfed909cd9c61e4695d71387a2efbe4d5956549758ae4608cfa3d5b3e71b22e,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1925,55335633cc7ae3969dd01e6ac078eae6944f605e1854ce8e5629d4993f2d7dc8,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1926,be7586d3a003cf4b85d9a1d6de9541c4abef2879f59164f3918509148fb119a7,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1927,6d4ff6c912da956b2e512556425d394e08ac575910c41673e7dd018dbdd1c139,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1928,38a7fa2922165dab10dd86cb97846db3b59e0e30d363e66300c7107aa454ac17,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1929,42829acab94b330ce3570d7b1a04eb90b6b127496c60b2ce1bc0562f5156b8f4,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1930,6baea385b14a434585578fc7d561ee9f6de7f5146f75f672a6843e97a6d4de51,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1931,aba12758f031ef638bb841fed607204b5d5cfadbcd9cf77b077b1f03ca8a5e5a,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1932,9a5c0ab498891155db365db494a0a95944fa6e5b267a4ac0380aef1941be141d,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1933,7da096e1676944307e963b3dcc455bf492a1d7eb6be1af457fc62e9ccdd25861,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1934,01997c976242b1c2ad736fa51eb8d53d8bd402123af69134a9cceaf99e5bedee,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1935,2d50ac0c7e112df3aff1c4c65e9ef538ac0c7bd3a791975b7ff0b99e0a97fe43,7,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1936,baa016e8a7f34789c5edafa2ee17129a62ebdf3e2cc3e661ec357c0eda6c7605,7,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1937,1ed0b58bd116f504c5c9f0568e24278f951bfd114d90e5e03b5afdc725ec1548,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1938,04cf2b4aed218478bc5212932eef421953aa88f50fbc6eb80c317ac841a3df7e,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1939,0682a38bcf4befb875143c3b71196553aa35f7f7d72b35864aae364821c599d9,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1940,8dfaf8011cf7c860cef5c9aab7bb4bd7f3c41821b70c81cf7e09ffb0c3ae7e2e,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1941,8a1bd5128397e2597fb6fd490e0396e70ad9aac8115176c58039c698cf43e7e9,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1942,369c3b599b60af69a5430d991ee0821e0bf146c2c2b7cb7f6d52cdc989bd0d88,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1943,f14b57598545644de00919c2f0c9f02b112127078968bd90011982059c3fb2ab,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1944,2de1f84186bc71a225eef1ea42b5718d4de8fc9c182db4f9fe420b6ae24a3748,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1945,6d258ad513fb5d0e7f13338b1836954e33f76f0208cfa9b3e0647e01c3de8a09,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1946,db80ae16d7ea24e7f38512b5b591c1131fd665207370ebcecf7d85055cd1ea06,7,5,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1947,e8b267c9b630112edb37c8d18ed3b8f4ded3ea9956e005a1720767385094631f,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1948,6e2a9e826b1001e2e25491d8244b3ae4ae94ca87d520120db6ddb3de03657154,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1949,be4edcf02971d2fe4b87e24313b384eead893220085bc8bafd130b6f70bd0385,8,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1950,4f1461bf7313f6d4cefd757ba15e3bcf86a5bfc2201cb556880df1aa0175b409,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1951,786f51ea19c479977aa3d392cd871524ff44bf5ec85c089b6f690bac2fb15a7c,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1952,2994b8db02dcf9cbe6d6dcc0067d5ff74455320c6ea1b06c28384022bdfe9bac,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1953,65385cb473d4b9c927de64039ca1564e1d8e8062b565d8ee274d08de172f09a3,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1954,b8a7ebc8d60b572380d644e3184ab831abf922f6851e58f237876a74d41ebb59,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1955,0c66705b965105d520753d529f1f85ef91b21d178de7c09ce193c2fa88c15255,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1956,457ce64fea1f5657c2ceb3d0724c8df253ef3469bd3f6c32d0e4fc293fee92c5,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1957,8851fc6c2cbc689c86f960158994e962604f6d87726da9d76137f8f7b6078c0b,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1958,1d8cb859322a7485397358cceb522089d39bbe7f97c289037f362a93508d8b6c,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1959,93188adad0321ba886543fceb5de4958b6c4976ff41f24952325eaa517b596fa,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1960,36b64babce895ad77537c43b6bfb4471780852d3885359aff437d0fb491eccac,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1961,ecbcc2b372f12d7d77debd22626c3e4e921495799d789dd3ec0e6b67b2a3a0e9,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1962,04e46d4f1aa68ce9159c6511b2439fd06783d5f79b2dbea43794198263eab0d2,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1963,f2dae674285a163e14401a3d9038dae1c50308c2c90d36cbe69acd70b6382dee,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1964,74a6af1b95df70d40ce62a28cafba140e5423238abc4134094b5c195fa44ab4b,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1965,14a6265e66110ca4eaaaee20c470e584676d2b76281f34b2ea8eb52279d52ae8,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1966,2199c08841ac15e40475cdd3d064ccec9cc405b7de21fbdd837be9f0f2b22742,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1967,698647d29888fb8ef252243fab7d3730295f2ae0dace06bf08fa512c62ffd2d2,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1968,39931a3ca47d88c0938daaa1deec25aa39aa6ecd235cc58e93bdbd35410d3ef4,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1969,adba46932b71662feb0d783b42052a1ca64f98fae4b36bd30c53e588ce88911d,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1970,de8017fb8715678bc0488939acff3913b34dadcaf6e11a005cf62cb44135369c,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1971,a73897712591fbe9e9c5d18eb0d982cee3f1b5e49f341d66e9d107175c28f3b1,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1972,7939e0411d0b7d1037c567745b45466d904ed1f1c48c3b4a1035abb504666998,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1973,5578a43e560cb558ab35b1a136c89967f95c03f9527303cf264f4854195a6738,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1974,f84c84afbbe3012333cc3167056e7026946836846d111fc90ffad8229bb513bb,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1975,5c65476cb15d6596650a7847bc340a20305c2f08926bb2c3c6f8351f9e256efa,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1976,7040f41f1849affddb6ad76c7a4fee7bbddc1dba5d6147918b1af15d8c2e5ffb,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1977,a167e32890803990d0af64852617b27a597d127f1b0abcfd0254d1ba7556dd88,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1978,a3c4f5fca2e7a6f83bbe36619151d4b0bb45d478eab1e89d8068713e82451ccb,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1979,785b7eb8046a0a80bfed534d7ed540e2f1969789c8bc4a7cc324881d30bd00d5,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1980,8c9e1664370849cff0ca1f076e943a6e151a3925bb33f889e88f25153b9eb966,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1981,a8735d9b2bf8eaf23d24ee85e7929dbd9b62b7e5697360f8bf876cdfdf3f639b,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1982,7e793b007e4b386c41edf18a1d398c8ae09ce2afe59d4e35cb2f4ddcc14b0f48,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1983,11992810d7dd7b86815a8847b6b4cb5d7ec5815bcf5c72ab30a6f638fc6724d4,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1984,5ad2c5650aae31adbcb30d074c5213358b186508e990209f3e1eb93a3c46d74e,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1985,eabbc412df1a6f367d2135a914ea3f8c3d7694a058cce9108f0231051d69c7c9,6,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1986,558df357c2c28663b6868fb220c19dc2ff0b25aff183f4fb188ddd9f71280897,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1987,edfd7e1083b75a87d26b3cc22b835035a185a7d880003723f5263848795062ed,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1988,a2df354a9c4fbe5f31f92c853c4e0efcdcb99043c495e28f3479f0eb760ae4b9,1,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1989,ef8ae42f546b0a4d476593d058d3e6589c6c2e1fbc16d475c3fed44b57118154,3,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1990,f308ea641a34a2df11dad394b619fad81b03bdba623c03183c16e9a7167bab55,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1991,7ae3659404ba9428644c1b21a8a541f9becb898a005b1695067b3a109f91b310,7,3,0,0,0,1,INVALID_ROOT_COUNT
BCH-B200,4.5,45,1992,21001392764a6676b1bc4b7ff63150a7b1570080062f298f8913ba51856ab8a5,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1993,9e5e1d3dd67d137e9fea85b8b7f358a768b8de323582e8d19d4ef51584443069,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1994,db79efc6813bd88ce3cf26c94bdb2d2aae9813fe9f0371e31ec414a2ddce3683,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1995,9cb9ff748fd4bb8fdb08ccb633bd0f19c3ae2a21d3e52dccd5ebd5b35dbfeb94,2,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1996,387170fc478052cad851b2aa17cd688f3aa233bc1581e26001573dc32a76f1b2,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1997,e263367ec0a43b4d92c01c1fe9afc5cacc27d3d6d79ad746011baadf8882757e,4,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1998,a28a9d40f8e9d516a6bc11ae57597cde25ff3531c0dac82a55d20b23e6f0fa6c,5,0,1,1,0,0,CORRECTED
BCH-B200,4.5,45,1999,908ceb2eabdd115e0e4240f159d248f16ca3d9d5fc3bb60343a696d03e85cbcc,5,0,1,1,0,0,CORRECTED
