figureId,sourceRunId,sourceMetric,scheme,legend,esN0Db,rawValue,plotValue,isPlotted,isZero,zeroErrorUpperBound95
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,0,0.46499999999999997,0.46499999999999997,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,0.5,0.71799999999999997,0.71799999999999997,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,1,0.81045769706974824,0.81045769706974824,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,1.5,0.73729416477500331,0.73729416477500331,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,2,0.59425895716067278,0.59425895716067278,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,2.5,0.45338000000000001,0.45338000000000001,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,3,0.30463999999999997,0.30463999999999997,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,3.5,0.19426345966958214,0.19426345966958214,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,4,0.11888606420927467,0.11888606420927467,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,4.5,0.070952320794889986,0.070952320794889986,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,5,0.047687172150691466,0.047687172150691466,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,5.5,0.030993336432666975,0.030993336432666975,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,6,0.019370460048426151,0.019370460048426151,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,6.5,0.013513513513513514,0.013513513513513514,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,7,0.0084235353577896636,0.0084235353577896636,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,7.5,0.0059016199946885419,0.0059016199946885419,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,8,0.0040298206729800527,0.0040298206729800527,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,8.5,0.0028999999999999998,0.0028999999999999998,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,9,0.002,0.002,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,9.5,0.0013600000000000001,0.0013600000000000001,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,固定多径 / 卷积码 R2/3,10,0.00093999999999999997,0.00093999999999999997,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,-5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,-4.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,-4,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,-3.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,-3,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,-2.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,-2,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,-1.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,-1,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,-0.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,0,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,0.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,1,0.0024762690879075455,0.0024762690879075455,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,1.5,0.014554680197623182,0.014554680197623182,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,2,0.070073140314806714,0.070073140314806714,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,2.5,0.18794,0.18794,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,3,0.36538000000000004,0.36538000000000004,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,3.5,0.54882639455782312,0.54882639455782312,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,4,0.66384233055885844,0.66384233055885844,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,4.5,0.68695710432931167,0.68695710432931167,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,5,0.6196081258941345,0.6196081258941345,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,5.5,0.50287611963427858,0.50287611963427858,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,6,0.38122440677966102,0.38122440677966102,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,6.5,0.26790378378378377,0.26790378378378377,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,7,0.17428953544202502,0.17428953544202502,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,7.5,0.10992226150078196,0.10992226150078196,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,8,0.066653830344549678,0.066653830344549678,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,8.5,0.038120000000000001,0.038120000000000001,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,9,0.020420000000000001,0.020420000000000001,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,9.5,0.0104,0.0104,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,固定多径 / LDPC N480,10,0.0053400000000000001,0.0053400000000000001,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,-5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,-4.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,-4,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,-3.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,-3,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,-2.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,-2,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,-1.5,0.013000000000000012,0.013000000000000012,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,-1,0.049999999999999933,0.049999999999999933,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,-0.5,0.14500000000000002,0.14500000000000002,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,0,0.24199999999999999,0.24199999999999999,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,0.5,0.25700000000000001,0.25700000000000001,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,1,0.17145769706974825,0.17145769706974825,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,1.5,0.062420724489798352,0.062420724489798352,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,2,0.022871038890018326,0.022871038890018326,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,2.5,0.0074638897215787807,0.0074638897215787807,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,3,0.0017000000000000001,0.0017000000000000001,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,3.5,0.00038000000000000002,0.00038000000000000002,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,4,6.0000000000000008e-05,6.0000000000000008e-05,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,4.5,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,5,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,5.5,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,6,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,6.5,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,7,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,7.5,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,8,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,8.5,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,9,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,9.5,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,30°载波频偏 / 卷积码 R2/3,10,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,-5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,-4.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,-4,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,-3.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,-3,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,-2.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,-2,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,-1.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,-1,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,-0.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,0,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,0.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,1,0.0014762690879075446,0.0014762690879075446,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,1.5,0.010989617809031405,0.010989617809031405,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,2,0.048308260243737688,0.048308260243737688,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,2.5,0.10223658899940957,0.10223658899940957,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,3,0.15054000000000001,0.15054000000000001,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,3.5,0.16215999999999997,0.16215999999999997,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,4,0.13564000000000001,0.13564000000000001,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,4.5,0.090960000000000013,0.090960000000000013,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,5,0.052179999999999997,0.052179999999999997,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,5.5,0.027100000000000003,0.027100000000000003,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,6,0.012539999999999999,0.012539999999999999,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,6.5,0.0058000000000000005,0.0058000000000000005,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,7,0.0018599999999999999,0.0018599999999999999,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,7.5,0.00060000000000000006,0.00060000000000000006,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,8,0.00015999999999999999,0.00015999999999999999,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,8.5,1.9999999999999998e-05,1.9999999999999998e-05,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,9,4.0000000000000003e-05,4.0000000000000003e-05,true,false,
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,9.5,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,LDPC_BG2_N480_NMS,30°载波频偏 / LDPC N480,10,0,0,true,true,6.0000000000000002e-05
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,-5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,-4.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,-4,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,-3.5,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,-3,0,0,true,true,0.0030000000000000001
rate_near_2_3__deltafer,S5_FORMAL_20260802,FER_DIFFERENCE_FROM_AWGN,CC_R23_BLOCK_FLOAT,多普勒频移 / 卷积码 R2/3,-2.5,0,0,true,true,0.0030000000000000001
