schemaVersion,stage,channelType,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,sourcePayloadEbN0Db,snrDb,noisePolicyVersion,initialPhaseDeg,frameRotationDeg,compensationMode,attenuationDb,completeBlockage,blockageLength,blockageStartPolicy,burstMode,burstLength,burstStartPolicy,burstInjectionDomain,backgroundAwgnEnabled,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,channelHardBER,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,avgTotalReceiverTimeUs,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointCount,resumeCount,shardIndex,shardCount,configHash,gitCommit
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,0,0,64,ONE_BEFORE_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1115,1008,0.00078245614035087725,10,5,1.0000000000000001e-05,0.001,4995,0.999,5000,1,5,0.001,0,0,16.700359999999993,15.9,24.5,50.802000000000042,497.10000000000002,42.597319999999961,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,858a1f207b00b9f308120aecd4c050743242b494847c537ed2b741a621f8e4ee,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,0,0,64,ON_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1115,1008,0.00078245614035087725,10,5,1.0000000000000001e-05,0.001,4995,0.999,5000,1,5,0.001,0,0,24.994939999999996,21.199999999999999,35.600000000000001,102.91400000000031,1225.0999999999999,59.097360000000094,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5c2d0a5d5a40aedc91ad14f574cd87a6b736cf2c2c7f438f0c14650a482b72ff,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,0,0,64,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1115,1008,0.00078245614035087725,10,5,1.0000000000000001e-05,0.001,4995,0.999,5000,1,5,0.001,0,0,17.407179999999972,14.050000000000001,28.199999999999999,50.207000000000157,624.79999999999995,42.481099999999913,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b0fbfdeb9c527946535de992128c7e4aa2962314c27e82c484b7d994b8d54210,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,1,FRAME_START,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1421,1250,0.00099719298245614036,12,6,1.2e-05,0.0011999999999999999,4994,0.99880000000000002,5000,1,6,0.0011999999999999999,0,0,19.825980000000044,19,29.600000000000001,54.706000000000131,334.60000000000002,47.084319999999813,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d3fbabb5a2fdc2d6c65cfbbab9884ce774d6c5c2dceea297b104ca4c7658a290,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,1,FRAME_MIDDLE,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1387,1225,0.00097333333333333332,15,7,1.5e-05,0.0014,4993,0.99860000000000004,5000,1,7,0.0014,0,0,17.466160000000031,14.300000000000001,27.505000000000017,48.706000000000131,361.30000000000001,42.539360000000016,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1fb397a80ac033eeb131cf38ebd0537d0791b32c17da8a836c405ddc9d525161,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,1,FRAME_END,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1389,1234,0.00097473684210526315,10,5,1.0000000000000001e-05,0.001,4995,0.999,5000,1,5,0.001,0,0,27.51093999999998,21.300000000000001,42.515000000000057,158.91400000000033,1534.8,61.692720000000051,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,fd64fdf541bb2ab8d3e0d42cd1d40f27fb26dd7f189de4c4264fbbf155105d7b,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,1,SEGMENT_INTERIOR,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1395,1226,0.00097894736842105254,15,7,1.5e-05,0.0014,4993,0.99860000000000004,5000,1,7,0.0014,0,0,18.23976,18.399999999999999,26.399999999999999,47.131000000000682,427.5,43.115960000000065,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,bfd542ce3849d29ea3776d20e9092b8a9b1419e11459a5d27850428f3a0f96d0,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,1,ONE_BEFORE_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1408,1248,0.00098807017543859656,14,7,1.4e-05,0.0014,4993,0.99860000000000004,5000,1,7,0.0014,0,0,18.495560000000001,17.300000000000001,25.5,63.304000000000087,900.89999999999998,46.425759999999997,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6d10630a26942089d6a6331bfcca3b130b75e380eac6228be9bee7cfb21a1926,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,1,ON_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1390,1227,0.00097543859649122807,14,7,1.4e-05,0.0014,4993,0.99860000000000004,5000,1,7,0.0014,0,0,29.105520000000077,20.600000000000001,42.600000000000001,157.62700000000058,6452.3000000000002,62.109200000000115,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,11a9b85dc96ab69aade60457a0de0c9adf4829308eec492b5f0008ec6a139677,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1399,1231,0.0009817543859649122,14,7,1.4e-05,0.0014,4993,0.99860000000000004,5000,1,7,0.0014,0,0,19.42238000000004,18.600000000000001,27.600000000000001,60.104000000000092,1435.0999999999999,45.807219999999894,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,94db51b74d5bd9052ecbc8df2fad28b427dcf04d6a50a57f2029c945551566d9,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,2,FRAME_START,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1715,1460,0.0012035087719298246,68,33,6.7999999999999999e-05,0.0066,4967,0.99339999999999995,5000,1,33,0.0066,0,0,20.016039999999954,18.899999999999999,28.800000000000001,63.705000000000112,465.69999999999999,46.354899999999986,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,10751adbcf056f3db0e66b0f3ebb12431ba4c052ab34dcda2d181cfb704082f7,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,2,FRAME_MIDDLE,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1680,1455,0.0011789473684210526,76,28,7.6000000000000004e-05,0.0055999999999999999,4972,0.99439999999999995,5000,1,28,0.0055999999999999999,0,0,20.10562000000002,19.199999999999999,27.905000000000015,62.705000000000112,728.20000000000005,47.587159999999912,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,94eec5ab9dacb53a941ae5d2da7c4128084690a4fc933fa75e0d3ff77dc9c1d0,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,2,FRAME_END,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1664,1445,0.001167719298245614,10,5,1.0000000000000001e-05,0.001,4995,0.999,5000,1,5,0.001,0,0,18.121600000000019,18.300000000000001,25.405000000000015,48.608000000000182,678.10000000000002,42.805120000000045,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b383ce8f3f6e76e28a60a37859b7cd2f4bb9e4f59262a93a8ae0668e6fae2dd1,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,2,SEGMENT_INTERIOR,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1678,1439,0.0011775438596491228,90,33,9.0000000000000006e-05,0.0066,4967,0.99339999999999995,5000,1,33,0.0066,0,0,25.862080000000038,19.899999999999999,34.805000000000014,140.50500000000011,5389.3999999999996,57.700900000000154,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3539032b9541e4942d1992a98d94054a3da3b967c694ac812eddf96cf1e984ca,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,2,ONE_BEFORE_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1683,1457,0.0011810526315789473,18,9,1.8e-05,0.0018,4991,0.99819999999999998,5000,1,9,0.0018,0,0,14.983460000000003,12.4,22.005000000000017,31,302.89999999999998,38.92532000000007,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3ff4b1c843496bd4ac9676c28262860b4c9f1eb73a26d35c3f1042ee2ca1c44e,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,2,ON_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1666,1435,0.0011691228070175438,60,29,6.0000000000000002e-05,0.0057999999999999996,4971,0.99419999999999997,5000,1,29,0.0057999999999999996,0,0,17.057140000000004,16,23.699999999999999,45.404000000000082,463.30000000000001,40.82173999999997,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,8569cc2bc16e6ae8fe017895ee1dad731751e59147d9ed8fac6d922da66cda45,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,2,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1666,1411,0.0011691228070175438,73,31,7.2999999999999999e-05,0.0061999999999999998,4969,0.99380000000000002,5000,1,31,0.0061999999999999998,0,0,15.785820000000045,12.6,23.5,37.604000000000092,333.39999999999998,39.111799999999874,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,74f2b28c0b697d9730b3d217d310b5492bc221e72ec5b0bc656480717eba21ef,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,4,FRAME_START,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,2273,1844,0.0015950877192982456,270,107,0.00027,0.021399999999999999,4893,0.97860000000000003,5000,1,107,0.021399999999999999,0,0,16.243899999999989,13.5,23,33.805000000000106,298.89999999999998,39.709360000000132,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,cc8755d3b001804357c35f4da4aa8c3ccafa5ba0a99111bf80e3f99791c7ce9d,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,4,FRAME_MIDDLE,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,2263,1856,0.0015880701754385964,328,117,0.000328,0.023400000000000001,4883,0.97660000000000002,5000,1,117,0.023400000000000001,0,0,16.091299999999972,12.4,25.5,37.401000000000018,431.89999999999998,40.087139999999927,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,09087882c2f4bf5df13c8fed6b5a11eceba12172aa59ae479d1c0c7d19320d3c,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,4,FRAME_END,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,2193,1816,0.0015389473684210527,23,18,2.3e-05,0.0035999999999999999,4982,0.99639999999999995,5000,1,18,0.0035999999999999999,0,0,15.90846000000003,12.6,24.699999999999999,35.701000000000022,519.29999999999995,39.329780000000042,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,59166054d14786fb09211a29e7b42edac9b5e387d8ee177293b90d2e45d79bfe,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,4,SEGMENT_INTERIOR,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,2272,1865,0.0015943859649122807,276,99,0.00027599999999999999,0.019800000000000002,4901,0.98019999999999996,5000,1,99,0.019800000000000002,0,0,15.579920000000016,12.6,24.800000000000001,34.299999999999997,205.80000000000001,39.55153999999991,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5c774f0e701ec814866dbed2a49f7ba2e4c535ac93d7ae4dea21a6af33831dbe,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,4,ONE_BEFORE_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,2243,1827,0.0015740350877192983,176,75,0.000176,0.014999999999999999,4925,0.98499999999999999,5000,1,75,0.014999999999999999,0,0,14.146299999999982,11.300000000000001,23.100000000000001,29.205000000000108,438.69999999999999,37.887119999999982,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,78e54cecd42107683908f60b44f7fff8994794b704fc32bac7edc0a531708a1b,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,4,ON_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,2234,1798,0.0015677192982456139,267,110,0.00026699999999999998,0.021999999999999999,4890,0.97799999999999998,5000,1,110,0.021999999999999999,0,0,16.354580000000041,13,27.300000000000001,39.002000000000045,332.39999999999998,40.851159999999936,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,66871f743352e22f2b6502ddf8cbd443a86727c77358b77b26809aa85f430bc9,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,4,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,2250,1816,0.0015789473684210526,208,92,0.00020799999999999999,0.0184,4908,0.98160000000000003,5000,1,92,0.0184,0,0,16.066559999999964,12.9,27.005000000000017,35.409000000000191,293.5,40.328640000000014,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,af86e62b1cd882a98030f7ff51d281e515e983bc697903470dd93703d0a8ccad,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,6,FRAME_START,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,2864,2202,0.0020098245614035086,634,232,0.00063400000000000001,0.046399999999999997,4768,0.9536,5000,1,232,0.046399999999999997,0,0,15.596720000000033,12.5,24.5,38.807000000000151,346.30000000000001,39.192780000000035,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,9ad71216c550dc87b0f5b71db8de1386307c8e2fb2dc299cde746a10b16bcb3c,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,6,FRAME_MIDDLE,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,2801,2184,0.0019656140350877193,631,222,0.00063100000000000005,0.044400000000000002,4778,0.9556,5000,1,222,0.044400000000000002,0,0,16.989380000000033,14.4,26.100000000000001,41.404000000000082,335.60000000000002,41.65138000000001,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,23bfd79a295885e0c2d622faa5029b17cbf4cb7b2465085100debe1cd7b896a6,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,6,FRAME_END,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,2810,2184,0.0019719298245614034,25,20,2.5000000000000001e-05,0.0040000000000000001,4980,0.996,5000,1,20,0.0040000000000000001,0,0,15.479159999999949,12.5,22,31.504000000000087,304.39999999999998,38.337499999999956,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5f9a7c1d47777cd6978ce8586a624ebb36cc27c8fa9ddfeefa2079673b4996bb,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,6,SEGMENT_INTERIOR,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,2811,2183,0.0019726315789473682,466,222,0.000466,0.044400000000000002,4778,0.9556,5000,1,222,0.044400000000000002,0,0,16.34755999999998,14,23.399999999999999,34,195.40000000000001,40.164240000000063,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,6a463d571ace04c3068fc11021941dffbd4be09103e1b9d9e8d0f0e99d3d2c11,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,6,ONE_BEFORE_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,2803,2171,0.0019670175438596493,408,159,0.000408,0.031800000000000002,4841,0.96819999999999995,5000,1,159,0.031800000000000002,0,0,15.023039999999947,14.25,21.199999999999999,30.404000000000085,130.59999999999999,39.011239999999972,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,57a94ab3ecfd88192f2fcbb180aa5277ca66477bdb8ac7412d67513bd045740d,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,6,ON_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,2775,2140,0.0019473684210526317,550,208,0.00055000000000000003,0.041599999999999998,4792,0.95840000000000003,5000,1,208,0.041599999999999998,0,0,15.76234000000002,12.5,22.300000000000001,31.901000000000021,245.19999999999999,39.066720000000025,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,fca2a729194d46d5892a5cacc1ed4faa60ec79e977210e46c51374a8a71304d4,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,6,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,2782,2172,0.001952280701754386,462,196,0.00046200000000000001,0.039199999999999999,4804,0.96079999999999999,5000,1,196,0.039199999999999999,0,0,16.656220000000008,16.100000000000001,24,33.5,175.19999999999999,40.641959999999983,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,9ff4ef661839278e9cd4c4bd4efd06df6fa21005fa7bf3c721458506bcaa47d3,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,8,FRAME_START,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,3416,2504,0.0023971929824561406,1049,383,0.001049,0.076600000000000001,4617,0.9234,5000,1,383,0.076600000000000001,0,0,15.649380000000017,12.199999999999999,22.899999999999999,40.517000000000372,438.30000000000001,38.978359999999931,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5d1bd7ef7aa897dbde2f6996cbb24e1c554681312a24a65cf1783e76f38ebcf4,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,8,FRAME_MIDDLE,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,3355,2502,0.0023543859649122808,1018,360,0.001018,0.071999999999999995,4640,0.92800000000000005,5000,1,360,0.071999999999999995,0,0,16.611999999999998,13.1,24.300000000000001,46.303000000000061,572.20000000000005,40.564640000000054,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,50a75ae659ead85347e22382103d91828db5ef5dc1dd6367ff0cd4120bb29314,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,8,FRAME_END,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,3386,2479,0.0023761403508771929,73,68,7.2999999999999999e-05,0.013599999999999999,4932,0.98640000000000005,5000,1,68,0.013599999999999999,0,0,16.974519999999977,14.800000000000001,24.399999999999999,41.011000000000237,252.30000000000001,40.987920000000052,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,ae58466b225bd6dfbffdc0557a5c86fb91d8642cebf0c6b5579e4d70383eb23c,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,8,SEGMENT_INTERIOR,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,3389,2506,0.0023782456140350877,684,378,0.00068400000000000004,0.075600000000000001,4622,0.9244,5000,1,378,0.075600000000000001,0,0,15.530159999999992,12.5,22.800000000000001,36.402000000000037,207.5,38.793740000000028,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,4a748590d58fdb8e7683e0aa52e08394a2b737a174081ee94d8e0ae28a4eed72,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,8,ONE_BEFORE_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,3356,2459,0.0023550877192982456,789,291,0.00078899999999999999,0.058200000000000002,4709,0.94179999999999997,5000,1,291,0.058200000000000002,0,0,15.362239999999954,11.9,22.300000000000001,33.50400000000009,741,39.094120000000032,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,78adf7f03e4bd034bd86ecc27e4b88984042a74f3e07202affc83cafdcef7bbe,WORKTREE
bch.s2.impairment.result.v1,S2_06,SHORT_BLOCKAGE,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,-6,0,8,ON_SEGMENT_BOUNDARY,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,3350,2464,0.0023508771929824563,958,352,0.00095799999999999998,0.070400000000000004,4648,0.92959999999999998,5000,1,352,0.070400000000000004,0,0,16.081539999999993,13,23.100000000000001,31.399999999999999,206.59999999999999,39.737339999999882,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,7375a765edc50f4c18defc4c26ed370dd264d54310aa36df9c6c6cb8f6198a22,WORKTREE
